02/19/2013   09:13:28	1361294008949	1481	J__OB1	16214	Right Of Way & 20th St
02/19/2013   09:14:09	1361294049564	1485	J__OB1	16997	Civic Center Station Outbound
02/19/2013   09:14:09	1361294049564	1518	J__IB1	15419	Van Ness Station Inbound
02/19/2013   09:14:27	1361294067032	1471	J__IB1	14787	Glen Park Station
02/19/2013   09:13:37	1361294017141	1425	J__OB1	16218	Church St & 22nd St
02/19/2013   09:14:27	1361294067032	1425	J__OB1	13995	Church St & 24th St
02/19/2013   09:14:51	1361294091349	1473	J__OB1	14788	Glen Park Station
02/19/2013   09:14:51	1361294091349	1425	J__OB1	14002	Church St & Clipper St
02/19/2013   09:14:51	1361294091349	1405	J__OB1	16994	Montgomery Station Outbound
02/19/2013   09:15:28	1361294128273	1477	J__IB1	14006	Church St & Duboce Ave
02/19/2013   09:15:28	1361294128273	1481	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   09:15:48	1361294148809	1454	J__OB1	16992	Embarcadero Station Arr
02/19/2013   09:15:48	1361294148809	1425	J__OB1	13997	Church St & 27th St
02/19/2013   09:16:09	1361294169574	1518	J__IB1	15727	Civic Center Station Inbound
02/19/2013   09:16:09	1361294169574	1471	J__IB1	16277	San Jose Ave & Randall St
02/19/2013   09:15:42	1361294142040	1481	J__OB1	16216	Right Of Way & 21st St
02/19/2013   09:16:23	1361294183341	1481	J__OB1	16218	Church St & 22nd St
02/19/2013   09:16:09	1361294169574	1481	J__OB1	13995	Church St & 24th St
02/19/2013   09:16:32	1361294192313	1485	J__OB1	16996	Van Ness Station OB
02/19/2013   09:16:32	1361294192313	1405	J__OB1	16995	Powell Station Outbound
02/19/2013   09:16:49	1361294209289	1473	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   09:17:10	1361294230575	1518	J__IB1	15417	Powell Station Inbound
02/19/2013   09:17:10	1361294230575	1425	J__OB1	14004	Church St & Day St
02/19/2013   09:17:10	1361294230575	1481	J__OB1	14002	Church St & Clipper St
02/19/2013   09:17:24	1361294244641	1471	J__IB1	13537	30th St & Dolores St
02/19/2013   09:17:50	1361294270050	1485	J__OB1	17316	Church St & 14th St
02/19/2013   09:17:50	1361294270050	1477	J__IB1	15419	Van Ness Station Inbound
02/19/2013   09:17:50	1361294270050	1405	J__OB1	16997	Civic Center Station Outbound
02/19/2013   09:18:27	1361294307543	1473	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   09:18:27	1361294307543	1481	J__OB1	13997	Church St & 27th St
02/19/2013   09:18:51	1361294331763	1425	J__OB1	13538	30th St & Dolores St
02/19/2013   09:19:09	1361294349348	1518	J__IB1	15731	Montgomery Station Inbound
02/19/2013   09:19:25	1361294365814	1471	J__IB1	14000	Church St & 30th St
02/19/2013   09:19:25	1361294365814	1477	J__IB1	15727	Civic Center Station Inbound
02/19/2013   09:19:25	1361294365814	1481	J__OB1	14004	Church St & Day St
02/19/2013   09:19:25	1361294365814	1405	J__OB1	16996	Van Ness Station OB
02/19/2013   09:20:10	1361294410606	1473	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   09:20:51	1361294451284	1405	J__OB1	17316	Church St & 14th St
02/19/2013   09:21:12	1361294472051	1425	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   09:21:12	1361294472051	1477	J__IB1	15417	Powell Station Inbound
02/19/2013   09:21:31	1361294491255	1471	J__IB1	13999	Church St & 29th St
02/19/2013   09:21:51	1361294511782	1471	J__IB1	13998	Church St & 27th St
02/19/2013   09:21:51	1361294511782	1481	J__OB1	13538	30th St & Dolores St
02/19/2013   09:22:47	1361294567634	1485	J__OB1	13984	Church St & 16th St
02/19/2013   09:22:47	1361294567634	1425	J__OB1	14788	Glen Park Station
02/19/2013   09:22:47	1361294567634	1477	J__IB1	15731	Montgomery Station Inbound
02/19/2013   09:22:47	1361294567634	1481	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   09:23:08	1361294588424	1473	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   09:23:29	1361294609178	1485	J__OB1	13987	Church St & 18th St
02/19/2013   09:23:29	1361294609178	1471	J__IB1	14003	Church St & Clipper St
02/19/2013   09:23:51	1361294631322	1481	J__OB1	14788	Glen Park Station
02/19/2013   09:24:11	1361294651235	1518	J__OB1	16992	Embarcadero Station Arr
02/19/2013   09:24:28	1361294668362	1471	J__IB1	13996	Church St & 24th St
02/19/2013   09:25:25	1361294725891	1485	J__OB1	16214	Right Of Way & 20th St
02/19/2013   09:25:50	1361294750521	1454	J__OB1	16994	Montgomery Station Outbound
02/19/2013   09:25:50	1361294750521	1405	J__OB1	13984	Church St & 16th St
02/19/2013   09:26:10	1361294770670	1405	J__OB1	13987	Church St & 18th St
02/19/2013   09:26:30	1361294790016	1485	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   09:26:30	1361294790016	1425	J__IB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   09:26:49	1361294809854	1485	J__OB1	16216	Right Of Way & 21st St
02/19/2013   09:26:49	1361294809854	1471	J__IB1	13994	Church St & 22nd St
02/19/2013   09:26:49	1361294809854	1425	J__IB1	16277	San Jose Ave & Randall St
02/19/2013   09:27:06	1361294826990	1481	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   09:27:28	1361294848935	1454	J__OB1	16995	Powell Station Outbound
02/19/2013   09:27:49	1361294869714	1485	J__OB1	16218	Church St & 22nd St
02/19/2013   09:27:49	1361294869714	1471	J__IB1	16217	Right Of Way & 21st St
02/19/2013   09:27:49	1361294869714	1531	J__IB1	16994	Montgomery Station Outbound
02/19/2013   09:28:09	1361294889573	1473	J__IB1	135448	Balboa Park Bart
02/19/2013   09:28:09	1361294889573	1405	J__OB1	16214	Right Of Way & 20th St
02/19/2013   09:28:28	1361294908070	1485	J__OB1	13995	Church St & 24th St
02/19/2013   09:28:28	1361294908070	1481	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   09:28:46	1361294926491	1471	J__IB1	16222	Right Of Way & Liberty St
02/19/2013   09:29:29	1361294969136	1485	J__OB1	14002	Church St & Clipper St
02/19/2013   09:29:29	1361294969136	1471	J__IB1	16215	Right Of Way & 20th St
02/19/2013   09:29:29	1361294969136	1405	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   09:29:51	1361294991298	1531	J__IB1	15419	Van Ness Station Inbound
02/19/2013   09:29:51	1361294991298	1481	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   09:29:51	1361294991298	1405	J__OB1	16216	Right Of Way & 21st St
02/19/2013   09:30:28	1361295028431	1473	J__IB1	16275	San Jose Ave & Ocean Ave
02/19/2013   09:30:28	1361295028431	1454	J__OB1	16997	Civic Center Station Outbound
02/19/2013   09:30:28	1361295028431	1471	J__IB1	16213	Right Of Way & 18th St
02/19/2013   09:30:28	1361295028431	1405	J__OB1	16218	Church St & 22nd St
02/19/2013   09:30:51	1361295051084	1425	J__IB1	13537	30th St & Dolores St
02/19/2013   09:30:51	1361295051084	1477	J__OB1	16992	Embarcadero Station Arr
02/19/2013   09:31:11	1361295071349	1485	J__OB1	13997	Church St & 27th St
02/19/2013   09:31:28	1361295088242	1405	J__OB1	13995	Church St & 24th St
02/19/2013   09:31:50	1361295110743	1518	J__OB1	16994	Montgomery Station Outbound
02/19/2013   09:32:10	1361295130582	1473	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/19/2013   09:32:10	1361295130582	1454	J__OB1	16996	Van Ness Station OB
02/19/2013   09:32:10	1361295130582	1481	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   09:32:29	1361295149174	1485	J__OB1	14004	Church St & Day St
02/19/2013   09:32:29	1361295149174	1471	J__IB1	13985	Church St & 16th St
02/19/2013   09:32:29	1361295149174	1425	J__IB1	14000	Church St & 30th St
02/19/2013   09:32:51	1361295171263	1425	J__IB1	13999	Church St & 29th St
02/19/2013   09:33:04	1361295184673	1531	J__IB1	15727	Civic Center Station Inbound
02/19/2013   09:33:04	1361295184673	1405	J__OB1	14002	Church St & Clipper St
02/19/2013   09:33:30	1361295210284	1473	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/19/2013   09:33:30	1361295210284	1518	J__OB1	16995	Powell Station Outbound
02/19/2013   09:33:52	1361295232678	1454	J__OB1	17316	Church St & 14th St
02/19/2013   09:33:52	1361295232678	1471	J__IB1	17073	Church St & Market St
02/19/2013   09:33:52	1361295232678	1425	J__IB1	13998	Church St & 27th St
02/19/2013   09:33:52	1361295232678	1405	J__OB1	13997	Church St & 27th St
02/19/2013   09:34:27	1361295267704	1531	J__IB1	15417	Powell Station Inbound
02/19/2013   09:34:27	1361295267704	1405	J__OB1	14004	Church St & Day St
02/19/2013   09:34:49	1361295289038	1425	J__IB1	14003	Church St & Clipper St
02/19/2013   09:35:10	1361295310822	1473	J__IB1	14787	Glen Park Station
02/19/2013   09:35:29	1361295329125	1485	J__OB1	13538	30th St & Dolores St
02/19/2013   09:35:29	1361295329125	1518	J__OB1	16997	Civic Center Station Outbound
02/19/2013   09:35:29	1361295329125	1471	J__IB1	14006	Church St & Duboce Ave
02/19/2013   09:35:47	1361295347930	1531	J__IB1	15731	Montgomery Station Inbound
02/19/2013   09:36:49	1361295409614	1473	J__IB1	16277	San Jose Ave & Randall St
02/19/2013   09:36:49	1361295409614	1425	J__IB1	13996	Church St & 24th St
02/19/2013   09:36:49	1361295409614	1405	J__OB1	13538	30th St & Dolores St
02/19/2013   09:37:30	1361295450906	1485	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   09:37:30	1361295450906	1518	J__OB1	16996	Van Ness Station OB
02/19/2013   09:37:47	1361295467481	1477	J__OB1	16994	Montgomery Station Outbound
02/19/2013   09:37:47	1361295467481	1405	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   09:38:12	1361295492085	1425	J__IB1	13994	Church St & 22nd St
02/19/2013   09:38:29	1361295509233	1473	J__IB1	13537	30th St & Dolores St
02/19/2013   09:38:29	1361295509233	1485	J__OB1	14788	Glen Park Station
02/19/2013   09:38:51	1361295531301	1454	J__OB1	13984	Church St & 16th St
02/19/2013   09:38:51	1361295531301	1405	J__OB1	14788	Glen Park Station
02/19/2013   09:39:31	1361295571003	1518	J__OB1	17316	Church St & 14th St
02/19/2013   09:39:31	1361295571003	1471	J__IB1	15419	Van Ness Station Inbound
02/19/2013   09:39:31	1361295571003	1477	J__OB1	16995	Powell Station Outbound
02/19/2013   09:39:51	1361295591536	1425	J__IB1	16217	Right Of Way & 21st St
02/19/2013   09:40:09	1361295609979	1473	J__IB1	14000	Church St & 30th St
02/19/2013   09:40:09	1361295609979	1485	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   09:40:26	1361295626816	1425	J__IB1	16222	Right Of Way & Liberty St
02/19/2013   09:40:26	1361295626816	1477	J__OB1	16997	Civic Center Station Outbound
02/19/2013   09:40:26	1361295626816	1531	J__OB1	16992	Embarcadero Station Arr
02/19/2013   09:40:49	1361295649288	1454	J__OB1	13987	Church St & 18th St
02/19/2013   09:40:49	1361295649288	1471	J__IB1	15727	Civic Center Station Inbound
02/19/2013   09:40:49	1361295649288	1405	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   09:41:10	1361295670682	1485	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   09:41:29	1361295689993	1454	J__OB1	16214	Right Of Way & 20th St
02/19/2013   09:41:29	1361295689993	1425	J__IB1	16215	Right Of Way & 20th St
02/19/2013   09:41:45	1361295705925	1473	J__IB1	13999	Church St & 29th St
02/19/2013   09:41:45	1361295705925	1485	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   09:41:45	1361295705925	1477	J__OB1	16996	Van Ness Station OB
02/19/2013   09:42:04	1361295724788	1473	J__IB1	13998	Church St & 27th St
02/19/2013   09:42:04	1361295724788	1425	J__IB1	16213	Right Of Way & 18th St
02/19/2013   09:42:04	1361295724788	1405	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   09:42:29	1361295749522	1454	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   09:42:49	1361295769886	1471	J__IB1	15417	Powell Station Inbound
02/19/2013   09:42:49	1361295769886	1405	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   09:42:59	1361295779316	1481	J__IB1	135448	Balboa Park Bart
02/19/2013   09:43:25	1361295805771	1473	J__IB1	14003	Church St & Clipper St
02/19/2013   09:43:05	1361295785488	1454	J__OB1	16216	Right Of Way & 21st St
02/19/2013   09:43:41	1361295821454	1454	J__OB1	16218	Church St & 22nd St
02/19/2013   09:43:41	1361295821454	1518	J__OB1	13984	Church St & 16th St
02/19/2013   09:43:41	1361295821454	1477	J__OB1	17316	Church St & 14th St
02/19/2013   09:44:03	1361295843592	1425	J__IB1	13985	Church St & 16th St
02/19/2013   09:44:29	1361295869067	1473	J__IB1	13996	Church St & 24th St
02/19/2013   09:44:29	1361295869067	1454	J__OB1	13995	Church St & 24th St
02/19/2013   09:44:29	1361295869067	1485	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   09:44:29	1361295869067	1518	J__OB1	13987	Church St & 18th St
02/19/2013   09:44:29	1361295869067	1471	J__IB1	15731	Montgomery Station Inbound
02/19/2013   09:45:29	1361295929695	1425	J__IB1	17073	Church St & Market St
02/19/2013   09:45:49	1361295949915	1405	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   09:46:07	1361295967904	1454	J__OB1	14002	Church St & Clipper St
02/19/2013   09:46:07	1361295967904	1518	J__OB1	16214	Right Of Way & 20th St
02/19/2013   09:46:30	1361295990724	1473	J__IB1	13994	Church St & 22nd St
02/19/2013   09:46:30	1361295990724	1531	J__OB1	16994	Montgomery Station Outbound
02/19/2013   09:46:52	1361296012507	1454	J__OB1	13997	Church St & 27th St
02/19/2013   09:46:52	1361296012507	1518	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   09:46:52	1361296012507	1481	J__IB1	16275	San Jose Ave & Ocean Ave
02/19/2013   09:47:10	1361296030700	1518	J__OB1	16216	Right Of Way & 21st St
02/19/2013   09:47:29	1361296049501	1473	J__IB1	16217	Right Of Way & 21st St
02/19/2013   09:47:29	1361296049501	1425	J__IB1	14006	Church St & Duboce Ave
02/19/2013   09:47:50	1361296070755	1531	J__OB1	16995	Powell Station Outbound
02/19/2013   09:48:08	1361296088942	1454	J__OB1	14004	Church St & Day St
02/19/2013   09:48:08	1361296088942	1477	J__OB1	13984	Church St & 16th St
02/19/2013   09:48:32	1361296112371	1473	J__IB1	16222	Right Of Way & Liberty St
02/19/2013   09:48:32	1361296112371	1518	J__OB1	16218	Church St & 22nd St
02/19/2013   09:48:32	1361296112371	1471	J__OB1	16992	Embarcadero Station Arr
02/19/2013   09:48:32	1361296112371	1481	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/19/2013   09:48:49	1361296129784	1518	J__OB1	13995	Church St & 24th St
02/19/2013   09:49:11	1361296151133	1477	J__OB1	13987	Church St & 18th St
02/19/2013   09:49:30	1361296170277	1531	J__OB1	16997	Civic Center Station Outbound
02/19/2013   09:49:30	1361296170277	1481	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/19/2013   09:50:12	1361296212246	1473	J__IB1	16215	Right Of Way & 20th St
02/19/2013   09:50:12	1361296212246	1454	J__OB1	13538	30th St & Dolores St
02/19/2013   09:50:12	1361296212246	1518	J__OB1	14002	Church St & Clipper St
02/19/2013   09:50:12	1361296212246	1531	J__OB1	16996	Van Ness Station OB
02/19/2013   09:50:49	1361296249490	1473	J__IB1	16213	Right Of Way & 18th St
02/19/2013   09:50:49	1361296249490	1425	J__IB1	15419	Van Ness Station Inbound
02/19/2013   09:50:49	1361296249490	1477	J__OB1	16214	Right Of Way & 20th St
02/19/2013   09:51:09	1361296269728	1518	J__OB1	13997	Church St & 27th St
02/19/2013   09:51:09	1361296269728	1477	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   09:51:30	1361296290585	1454	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   09:51:30	1361296290585	1481	J__IB1	14787	Glen Park Station
02/19/2013   09:51:49	1361296309306	1518	J__OB1	14004	Church St & Day St
02/19/2013   09:51:29	1361296289517	1477	J__OB1	16216	Right Of Way & 21st St
02/19/2013   09:51:49	1361296309306	1477	J__OB1	16218	Church St & 22nd St
02/19/2013   09:52:07	1361296327450	1531	J__OB1	17316	Church St & 14th St
02/19/2013   09:52:31	1361296351364	1454	J__OB1	14788	Glen Park Station
02/19/2013   09:52:31	1361296351364	1425	J__IB1	15727	Civic Center Station Inbound
02/19/2013   09:52:31	1361296351364	1477	J__OB1	13995	Church St & 24th St
02/19/2013   09:52:48	1361296368236	1485	J__IB1	135448	Balboa Park Bart
02/19/2013   09:53:08	1361296388722	1473	J__IB1	13985	Church St & 16th St
02/19/2013   09:53:28	1361296408705	1477	J__OB1	14002	Church St & Clipper St
02/19/2013   09:53:47	1361296427617	1481	J__IB1	16277	San Jose Ave & Randall St
02/19/2013   09:54:11	1361296451259	1473	J__IB1	17073	Church St & Market St
02/19/2013   09:54:11	1361296451259	1425	J__IB1	15417	Powell Station Inbound
02/19/2013   09:54:11	1361296451259	1477	J__OB1	13997	Church St & 27th St
02/19/2013   09:54:49	1361296489408	1454	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   09:54:49	1361296489408	1518	J__OB1	13538	30th St & Dolores St
02/19/2013   09:55:10	1361296510416	1485	J__IB1	16275	San Jose Ave & Ocean Ave
02/19/2013   09:55:10	1361296510416	1477	J__OB1	14004	Church St & Day St
02/19/2013   09:55:30	1361296530267	1471	J__OB1	16994	Montgomery Station Outbound
02/19/2013   09:55:30	1361296530267	1481	J__IB1	13537	30th St & Dolores St
02/19/2013   09:55:51	1361296551260	1546	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   09:55:51	1361296551260	1425	J__IB1	15731	Montgomery Station Inbound
02/19/2013   09:56:29	1361296589097	1454	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   09:56:29	1361296589097	1518	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   09:56:29	1361296589097	1471	J__OB1	16995	Powell Station Outbound
02/19/2013   09:56:29	1361296589097	1546	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   09:56:47	1361296607649	1531	J__OB1	13984	Church St & 16th St
02/19/2013   09:57:09	1361296629338	1485	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/19/2013   09:57:28	1361296648714	1473	J__IB1	14006	Church St & Duboce Ave
02/19/2013   09:57:28	1361296648714	1454	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   09:57:28	1361296648714	1425	J__OB1	16992	Embarcadero Station Arr
02/19/2013   09:57:28	1361296648714	1477	J__OB1	13538	30th St & Dolores St
02/19/2013   09:57:50	1361296670617	1518	J__OB1	14788	Glen Park Station
02/19/2013   09:57:50	1361296670617	1531	J__OB1	13987	Church St & 18th St
02/19/2013   09:57:50	1361296670617	1481	J__IB1	14000	Church St & 30th St
02/19/2013   09:58:30	1361296710273	1485	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/19/2013   09:58:30	1361296710273	1477	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   09:58:48	1361296728049	1518	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   09:59:10	1361296750693	1477	J__OB1	14788	Glen Park Station
02/19/2013   09:59:10	1361296750693	1531	J__OB1	16214	Right Of Way & 20th St
02/19/2013   09:59:10	1361296750693	1481	J__IB1	13999	Church St & 29th St
02/19/2013   09:59:30	1361296770186	1471	J__OB1	16997	Civic Center Station Outbound
02/19/2013   09:59:30	1361296770186	1546	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   09:59:47	1361296787582	1473	J__IB1	15419	Van Ness Station Inbound
02/19/2013   09:59:47	1361296787582	1531	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   09:59:47	1361296787582	1481	J__IB1	13998	Church St & 27th St
02/19/2013   10:00:09	1361296809639	1485	J__IB1	14787	Glen Park Station
02/19/2013   10:00:27	1361296827823	1518	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   10:00:49	1361296849851	1471	J__OB1	16996	Van Ness Station OB
02/19/2013   10:00:49	1361296849851	1477	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   10:01:07	1361296867230	1454	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   10:01:07	1361296867230	1531	J__OB1	16216	Right Of Way & 21st St
02/19/2013   10:01:31	1361296891380	1518	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   10:01:31	1361296891380	1481	J__IB1	14003	Church St & Clipper St
02/19/2013   10:01:49	1361296909754	1485	J__IB1	16277	San Jose Ave & Randall St
02/19/2013   10:01:28	1361296888492	1531	J__OB1	16218	Church St & 22nd St
02/19/2013   10:01:49	1361296909754	1531	J__OB1	13995	Church St & 24th St
02/19/2013   10:02:04	1361296924386	1473	J__IB1	15727	Civic Center Station Inbound
02/19/2013   10:02:04	1361296924386	1546	J__IB1	135448	Balboa Park Bart
02/19/2013   10:02:04	1361296924386	1477	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   10:02:27	1361296947329	1425	J__OB1	16994	Montgomery Station Outbound
02/19/2013   10:02:49	1361296969815	1471	J__OB1	17316	Church St & 14th St
02/19/2013   10:02:49	1361296969815	1477	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   10:02:49	1361296969815	1531	J__OB1	14002	Church St & Clipper St
02/19/2013   10:02:49	1361296969815	1481	J__IB1	13996	Church St & 24th St
02/19/2013   10:03:08	1361296988072	1473	J__IB1	15417	Powell Station Inbound
02/19/2013   10:03:47	1361297027860	1518	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   10:03:47	1361297027860	1425	J__OB1	16995	Powell Station Outbound
02/19/2013   10:04:09	1361297049818	1454	J__IB1	135448	Balboa Park Bart
02/19/2013   10:04:09	1361297049818	1485	J__IB1	13537	30th St & Dolores St
02/19/2013   10:04:09	1361297049818	1531	J__OB1	13997	Church St & 27th St
02/19/2013   10:04:30	1361297070371	1481	J__IB1	13994	Church St & 22nd St
02/19/2013   10:04:51	1361297091883	1473	J__IB1	15731	Montgomery Station Inbound
02/19/2013   10:04:51	1361297091883	1485	J__IB1	14000	Church St & 30th St
02/19/2013   10:05:09	1361297109930	1425	J__OB1	16997	Civic Center Station Outbound
02/19/2013   10:05:09	1361297109930	1531	J__OB1	14004	Church St & Day St
02/19/2013   10:05:29	1361297129092	1477	J__OB1	17155	San Jose Ave & Geneva Ave
02/19/2013   10:05:29	1361297129092	1481	J__IB1	16217	Right Of Way & 21st St
02/19/2013   10:06:27	1361297187243	1481	J__IB1	16222	Right Of Way & Liberty St
02/19/2013   10:06:49	1361297209876	1473	J__OB1	16992	Embarcadero Station Arr
02/19/2013   10:06:49	1361297209876	1485	J__IB1	13999	Church St & 29th St
02/19/2013   10:06:49	1361297209876	1471	J__OB1	13984	Church St & 16th St
02/19/2013   10:06:49	1361297209876	1425	J__OB1	16996	Van Ness Station OB
02/19/2013   10:06:49	1361297209876	1531	J__OB1	13538	30th St & Dolores St
02/19/2013   10:06:49	1361297209876	1481	J__IB1	16215	Right Of Way & 20th St
02/19/2013   10:07:07	1361297227958	1485	J__IB1	13998	Church St & 27th St
02/19/2013   10:07:30	1361297250273	1471	J__OB1	13987	Church St & 18th St
02/19/2013   10:07:50	1361297270707	1425	J__OB1	17316	Church St & 14th St
02/19/2013   10:07:50	1361297270707	1481	J__IB1	16213	Right Of Way & 18th St
02/19/2013   10:08:10	1361297290620	1454	J__IB1	16275	San Jose Ave & Ocean Ave
02/19/2013   10:08:29	1361297309132	1485	J__IB1	14003	Church St & Clipper St
02/19/2013   10:09:10	1361297350460	1485	J__IB1	13996	Church St & 24th St
02/19/2013   10:09:10	1361297350460	1546	J__IB1	16275	San Jose Ave & Ocean Ave
02/19/2013   10:09:29	1361297369573	1454	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/19/2013   10:09:29	1361297369573	1471	J__OB1	16214	Right Of Way & 20th St
02/19/2013   10:09:29	1361297369573	1531	J__OB1	16280	San Jose Ave & Randall St
02/19/2013   10:09:51	1361297391559	1481	J__IB1	13985	Church St & 16th St
02/19/2013   10:10:11	1361297411920	1454	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/19/2013   10:10:48	1361297448995	1471	J__OB1	16221	Right Of Way & Liberty St
02/19/2013   10:10:48	1361297448995	1531	J__OB1	14788	Glen Park Station
02/19/2013   10:11:12	1361297472049	1481	J__IB1	17073	Church St & Market St
02/19/2013   10:11:29	1361297489367	1485	J__IB1	13994	Church St & 22nd St
02/19/2013   10:11:29	1361297489367	1518	J__IB1	135448	Balboa Park Bart
02/19/2013   10:11:09	1361297469181	1471	J__OB1	16216	Right Of Way & 21st St
02/19/2013   10:11:29	1361297489367	1471	J__OB1	16218	Church St & 22nd St
02/19/2013   10:11:48	1361297508422	1471	J__OB1	13995	Church St & 24th St
02/19/2013   10:12:10	1361297530527	1454	J__IB1	14787	Glen Park Station
02/19/2013   10:12:10	1361297530527	1485	J__IB1	16217	Right Of Way & 21st St
02/19/2013   10:12:10	1361297530527	1425	J__OB1	13984	Church St & 16th St
02/19/2013   10:12:28	1361297548416	1531	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/19/2013   10:12:51	1361297571531	1473	J__OB1	16994	Montgomery Station Outbound
02/19/2013   10:12:51	1361297571531	1481	J__IB1	14006	Church St & Duboce Ave
02/19/2013   10:13:10	1361297590084	1471	J__OB1	14002	Church St & Clipper St
02/19/2013   10:13:10	1361297590084	1477	J__IB1	135448	Balboa Park Bart
02/19/2013   10:13:30	1361297610173	1485	J__IB1	16222	Right Of Way & Liberty St
02/19/2013   10:13:30	1361297610173	1518	J__IB1	16275	San Jose Ave & Ocean Ave
02/19/2013   10:13:48	1361297628950	1454	J__IB1	16277	San Jose Ave & Randall St
02/19/2013   10:14:10	1361297650731	1473	J__OB1	16995	Powell Station Outbound
02/19/2013   10:14:10	1361297650731	1485	J__IB1	16215	Right Of Way & 20th St
02/19/2013   10:14:10	1361297650731	1425	J__OB1	13987	Church St & 18th St
02/19/2013   10:14:10	1361297650731	1531	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/19/2013   10:14:28	1361297668047	1485	J__IB1	16213	Right Of Way & 18th St
02/19/2013   10:14:28	1361297668047	1471	J__OB1	13997	Church St & 27th St
02/19/2013   10:14:48	1361297688025	1518	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/19/2013   10:14:48	1361297688025	1531	J__OB1	16274	San Jose Ave & Ocean Ave
02/19/2013   10:15:26	1361297726916	1473	J__OB1	16997	Civic Center Station Outbound
02/19/2013   10:15:49	1361297749917	1454	J__IB1	13537	30th St & Dolores St
02/19/2013   10:15:49	1361297749917	1518	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/19/2013   10:15:49	1361297749917	1471	J__OB1	14004	Church St & Day St
02/19/2013   10:15:49	1361297749917	1425	J__OB1	16214	Right Of Way & 20th St
02/19/2013   10:15:49	1361297749917	1481	J__IB1	15419	Van Ness Station Inbound
02/19/2013   10:16:30	1361297790217	1485	J__IB1	13985	Church St & 16th St
02/19/2013   10:16:49	1361297809721	1473	J__OB1	16996	Van Ness Station OB
02/19/2013   10:17:05	1361297825623	1454	J__IB1	14000	Church St & 30th St
02/19/2013   10:17:05	1361297825623	1518	J__IB1	14787	Glen Park Station
02/19/2013   10:17:29	1361297849296	1481	J__IB1	15727	Civic Center Station Inbound
02/19/2013   10:17:41	1361297861611	1471	J__OB1	13538	30th St & Dolores St
