02/20/2013   07:58:32	1361375912489	1467	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   07:58:32	1361375912489	1491	J__OB1	13538	30th St & Dolores St
02/20/2013   07:58:51	1361375931455	1532	J__IB1	13985	Church St & 16th St
02/20/2013   07:58:51	1361375931455	1520	J__IB1	13996	Church St & 24th St
02/20/2013   07:59:11	1361375951481	1468	J__OB1	17316	Church St & 14th St
02/20/2013   07:59:11	1361375951481	1436	J__IB1	13999	Church St & 29th St
02/20/2013   07:59:32	1361375972585	1532	J__IB1	17073	Church St & Market St
02/20/2013   07:59:49	1361375989774	1471	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/20/2013   08:00:07	1361376007987	1436	J__IB1	13998	Church St & 27th St
02/20/2013   08:00:07	1361376007987	1519	J__OB1	16994	Montgomery Station Outbound
02/20/2013   08:01:10	1361376070586	1520	J__IB1	13994	Church St & 22nd St
02/20/2013   08:01:29	1361376089075	1519	J__OB1	16995	Powell Station Outbound
02/20/2013   08:01:53	1361376113134	1471	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/20/2013   08:01:53	1361376113134	1436	J__IB1	14003	Church St & Clipper St
02/20/2013   08:01:53	1361376113134	1437	J__OB1	16280	San Jose Ave & Randall St
02/20/2013   08:02:09	1361376129893	1475	J__IB1	135448	Balboa Park Bart
02/20/2013   08:02:09	1361376129893	1520	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:02:30	1361376150972	1471	J__OB1	16274	San Jose Ave & Ocean Ave
02/20/2013   08:02:53	1361376173512	1437	J__OB1	14788	Glen Park Station
02/20/2013   08:02:53	1361376173512	1519	J__OB1	16997	Civic Center Station Outbound
02/20/2013   08:03:07	1361376187433	1436	J__IB1	13996	Church St & 24th St
02/20/2013   08:03:07	1361376187433	1520	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:03:20	1361376200102	1491	J__OB1	16280	San Jose Ave & Randall St
02/20/2013   08:03:20	1361376200102	1532	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:03:49	1361376229988	1468	J__OB1	13984	Church St & 16th St
02/20/2013   08:04:07	1361376247139	1475	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:04:07	1361376247139	1491	J__OB1	14788	Glen Park Station
02/20/2013   08:04:32	1361376272547	1436	J__IB1	13994	Church St & 22nd St
02/20/2013   08:04:32	1361376272547	1437	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/20/2013   08:04:32	1361376272547	1520	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:04:50	1361376290517	1519	J__OB1	16996	Van Ness Station OB
02/20/2013   08:05:13	1361376313799	1436	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:05:32	1361376332534	1468	J__OB1	13987	Church St & 18th St
02/20/2013   08:05:32	1361376332534	1491	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/20/2013   08:05:48	1361376348463	1437	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/20/2013   08:06:09	1361376369937	1519	J__OB1	17316	Church St & 14th St
02/20/2013   08:06:32	1361376392690	1436	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:06:50	1361376410011	1436	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:07:12	1361376432098	1532	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:07:12	1361376432098	1437	J__OB1	16274	San Jose Ave & Ocean Ave
02/20/2013   08:07:32	1361376452808	1412	J__IB1	135448	Balboa Park Bart
02/20/2013   08:06:02	1361376362677	1520	J__IB1	16213	Right Of Way & 18th St
02/20/2013   08:07:32	1361376452808	1520	J__IB1	13985	Church St & 16th St
02/20/2013   08:07:52	1361376472641	1468	J__OB1	16214	Right Of Way & 20th St
02/20/2013   08:07:52	1361376472641	1491	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/20/2013   08:08:12	1361376492644	1468	J__OB1	16221	Right Of Way & Liberty St
02/20/2013   08:08:12	1361376492644	1471	J__OB1	17155	San Jose Ave & Geneva Ave
02/20/2013   08:08:12	1361376492644	1436	J__IB1	16213	Right Of Way & 18th St
02/20/2013   08:08:51	1361376531722	1520	J__IB1	17073	Church St & Market St
02/20/2013   08:09:07	1361376547406	1468	J__OB1	16216	Right Of Way & 21st St
02/20/2013   08:09:07	1361376547406	1491	J__OB1	16274	San Jose Ave & Ocean Ave
02/20/2013   08:09:45	1361376585886	1532	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:09:45	1361376585886	1412	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:10:32	1361376632012	1468	J__OB1	16218	Church St & 22nd St
02/20/2013   08:10:32	1361376632012	1437	J__OB1	17155	San Jose Ave & Geneva Ave
02/20/2013   08:10:32	1361376632012	1519	J__OB1	13984	Church St & 16th St
02/20/2013   08:10:32	1361376632012	1520	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:10:52	1361376652261	1436	J__IB1	13985	Church St & 16th St
02/20/2013   08:10:52	1361376652261	1532	J__IB1	15417	Powell Station Inbound
02/20/2013   08:11:10	1361376670873	1468	J__OB1	13995	Church St & 24th St
02/20/2013   08:11:10	1361376670873	1421	J__IB1	13537	30th St & Dolores St
02/20/2013   08:11:30	1361376690982	1412	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:11:51	1361376711482	1491	J__OB1	17155	San Jose Ave & Geneva Ave
02/20/2013   08:11:51	1361376711482	1519	J__OB1	13987	Church St & 18th St
02/20/2013   08:12:30	1361376750855	1421	J__IB1	14000	Church St & 30th St
02/20/2013   08:12:30	1361376750855	1436	J__IB1	17073	Church St & Market St
02/20/2013   08:12:49	1361376769045	1468	J__OB1	14002	Church St & Clipper St
02/20/2013   08:12:49	1361376769045	1532	J__IB1	15731	Montgomery Station Inbound
02/20/2013   08:12:49	1361376769045	1412	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:13:28	1361376808603	1468	J__OB1	13997	Church St & 27th St
02/20/2013   08:14:10	1361376850350	1519	J__OB1	16214	Right Of Way & 20th St
02/20/2013   08:14:10	1361376850350	1412	J__IB1	14787	Glen Park Station
02/20/2013   08:14:33	1361376873543	1468	J__OB1	14004	Church St & Day St
02/20/2013   08:14:33	1361376873543	1421	J__IB1	13999	Church St & 29th St
02/20/2013   08:14:33	1361376873543	1520	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:14:49	1361376889958	1519	J__OB1	16221	Right Of Way & Liberty St
02/20/2013   08:15:08	1361376908622	1421	J__IB1	13998	Church St & 27th St
02/20/2013   08:15:08	1361376908622	1519	J__OB1	16216	Right Of Way & 21st St
02/20/2013   08:15:29	1361376929803	1412	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:15:52	1361376952600	1519	J__OB1	16218	Church St & 22nd St
02/20/2013   08:15:52	1361376952600	1520	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:16:06	1361376966523	1471	J__IB1	135448	Balboa Park Bart
02/20/2013   08:16:06	1361376966523	1519	J__OB1	13995	Church St & 24th St
02/20/2013   08:16:32	1361376992359	1468	J__OB1	13538	30th St & Dolores St
02/20/2013   08:16:32	1361376992359	1421	J__IB1	14003	Church St & Clipper St
02/20/2013   08:16:49	1361377009455	1436	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:16:49	1361377009455	1437	J__IB1	135448	Balboa Park Bart
02/20/2013   08:16:49	1361377009455	1520	J__IB1	15417	Powell Station Inbound
02/20/2013   08:17:31	1361377051923	1421	J__IB1	13996	Church St & 24th St
02/20/2013   08:17:31	1361377051923	1471	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:17:31	1361377051923	1412	J__IB1	13537	30th St & Dolores St
02/20/2013   08:17:44	1361377064731	1491	J__IB1	135448	Balboa Park Bart
02/20/2013   08:18:11	1361377091997	1532	J__OB1	16992	Embarcadero Station Arr
02/20/2013   08:18:11	1361377091997	1519	J__OB1	14002	Church St & Clipper St
02/20/2013   08:18:47	1361377127886	1436	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:18:47	1361377127886	1519	J__OB1	13997	Church St & 27th St
02/20/2013   08:18:47	1361377127886	1520	J__IB1	15731	Montgomery Station Inbound
02/20/2013   08:19:11	1361377151789	1421	J__IB1	13994	Church St & 22nd St
02/20/2013   08:19:11	1361377151789	1471	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:19:33	1361377173743	1519	J__OB1	14004	Church St & Day St
02/20/2013   08:19:52	1361377192622	1421	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:19:52	1361377192622	1533	J__OB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:19:52	1361377192622	1412	J__IB1	14000	Church St & 30th St
02/20/2013   08:20:12	1361377212389	1471	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:20:30	1361377230971	1468	J__OB1	16280	San Jose Ave & Randall St
02/20/2013   08:20:30	1361377230971	1437	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:20:49	1361377249312	1436	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:21:06	1361377266825	1468	J__OB1	14788	Glen Park Station
02/20/2013   08:21:06	1361377266825	1421	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:21:06	1361377266825	1519	J__OB1	13538	30th St & Dolores St
02/20/2013   08:21:43	1361377303601	1471	J__IB1	14787	Glen Park Station
02/20/2013   08:21:43	1361377303601	1533	J__IB1	17155	San Jose Ave & Geneva Ave
02/20/2013   08:21:43	1361377303601	1412	J__IB1	13999	Church St & 29th St
02/20/2013   08:22:11	1361377331584	1421	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:22:11	1361377331584	1412	J__IB1	13998	Church St & 27th St
02/20/2013   08:22:32	1361377352450	1421	J__IB1	16213	Right Of Way & 18th St
02/20/2013   08:22:32	1361377352450	1436	J__IB1	15417	Powell Station Inbound
02/20/2013   08:22:32	1361377352450	1520	J__OB1	16992	Embarcadero Station Arr
02/20/2013   08:22:53	1361377373317	1468	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/20/2013   08:22:53	1361377373317	1533	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:23:09	1361377389317	1471	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:23:49	1361377429411	1436	J__IB1	15731	Montgomery Station Inbound
02/20/2013   08:24:12	1361377452710	1468	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/20/2013   08:24:12	1361377452710	1421	J__IB1	13985	Church St & 16th St
02/20/2013   08:24:12	1361377452710	1519	J__OB1	16280	San Jose Ave & Randall St
02/20/2013   08:24:12	1361377452710	1412	J__IB1	14003	Church St & Clipper St
02/20/2013   08:24:52	1361377492021	1533	J__IB1	14787	Glen Park Station
02/20/2013   08:25:12	1361377512794	1468	J__OB1	16274	San Jose Ave & Ocean Ave
02/20/2013   08:25:12	1361377512794	1532	J__OB1	16994	Montgomery Station Outbound
02/20/2013   08:25:32	1361377532000	1421	J__IB1	17073	Church St & Market St
02/20/2013   08:25:32	1361377532000	1471	J__IB1	13537	30th St & Dolores St
02/20/2013   08:25:32	1361377532000	1519	J__OB1	14788	Glen Park Station
02/20/2013   08:25:32	1361377532000	1412	J__IB1	13996	Church St & 24th St
02/20/2013   08:26:31	1361377591865	1533	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:26:31	1361377591865	1491	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:26:50	1361377610903	1519	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/20/2013   08:27:11	1361377631107	1468	J__OB1	17155	San Jose Ave & Geneva Ave
02/20/2013   08:27:11	1361377631107	1471	J__IB1	14000	Church St & 30th St
02/20/2013   08:27:11	1361377631107	1436	J__OB1	16992	Embarcadero Station Arr
02/20/2013   08:27:11	1361377631107	1532	J__OB1	16995	Powell Station Outbound
02/20/2013   08:27:32	1361377652615	1412	J__IB1	13994	Church St & 22nd St
02/20/2013   08:27:53	1361377673821	1519	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/20/2013   08:28:11	1361377691732	1491	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:28:11	1361377691732	1532	J__OB1	16997	Civic Center Station Outbound
02/20/2013   08:28:11	1361377691732	1412	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:28:32	1361377712316	1421	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:28:50	1361377730355	1533	J__IB1	13537	30th St & Dolores St
02/20/2013   08:28:50	1361377730355	1467	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:28:50	1361377730355	1519	J__OB1	16274	San Jose Ave & Ocean Ave
02/20/2013   08:29:11	1361377751232	1491	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:29:30	1361377770991	1412	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:30:10	1361377810522	1532	J__OB1	16996	Van Ness Station OB
02/20/2013   08:30:52	1361377852567	1491	J__IB1	14787	Glen Park Station
02/20/2013   08:28:57	1361377737687	1467	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:31:17	1361377877000	1467	J__IB1	14787	Glen Park Station
02/20/2013   08:33:36	1361378016313	1467	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:35:55	1361378155626	1467	J__IB1	13537	30th St & Dolores St
02/20/2013   08:38:14	1361378294939	1467	J__IB1	14000	Church St & 30th St
02/20/2013   08:40:34	1361378434252	1467	J__IB1	13999	Church St & 29th St
02/20/2013   08:42:53	1361378573565	1467	J__IB1	13998	Church St & 27th St
02/20/2013   08:45:12	1361378712878	1467	J__IB1	14003	Church St & Clipper St
02/20/2013   08:47:32	1361378852191	1467	J__IB1	13996	Church St & 24th St
02/20/2013   08:49:51	1361378991504	1467	J__IB1	13994	Church St & 22nd St
02/20/2013   08:52:10	1361379130817	1467	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:54:30	1361379270130	1467	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:56:49	1361379409443	1467	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:59:08	1361379548756	1467	J__IB1	16213	Right Of Way & 18th St
02/20/2013   09:01:28	1361379688069	1467	J__IB1	13985	Church St & 16th St
02/20/2013   09:03:47	1361379827382	1467	J__IB1	17073	Church St & Market St
02/20/2013   09:06:06	1361379966695	1467	J__IB1	14006	Church St & Duboce Ave
02/20/2013   09:08:26	1361380106008	1467	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:31:09	1361377869668	1467	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:31:09	1361377869668	1412	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:31:29	1361377889756	1532	J__OB1	17316	Church St & 14th St
02/20/2013   08:31:29	1361377889756	1519	J__OB1	17155	San Jose Ave & Geneva Ave
02/20/2013   08:31:29	1361377889756	1412	J__IB1	16213	Right Of Way & 18th St
02/20/2013   08:31:29	1361377889756	1520	J__OB1	16994	Montgomery Station Outbound
02/20/2013   08:31:53	1361377913203	1533	J__IB1	14000	Church St & 30th St
02/20/2013   08:32:08	1361377928591	1471	J__IB1	13999	Church St & 29th St
02/20/2013   08:32:08	1361377928591	1491	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:32:30	1361377950655	1520	J__OB1	16995	Powell Station Outbound
02/20/2013   08:32:51	1361377971345	1471	J__IB1	13998	Church St & 27th St
02/20/2013   08:33:08	1361377988097	1467	J__IB1	15417	Powell Station Inbound
02/20/2013   08:33:29	1361378009670	1468	J__IB1	135448	Balboa Park Bart
02/20/2013   08:33:29	1361378009670	1533	J__IB1	13999	Church St & 29th St
02/20/2013   08:33:29	1361378009670	1475	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:33:29	1361378009670	1412	J__IB1	13985	Church St & 16th St
02/20/2013   08:33:51	1361378031559	1491	J__IB1	13537	30th St & Dolores St
02/20/2013   08:34:09	1361378049760	1471	J__IB1	14003	Church St & Clipper St
02/20/2013   08:34:09	1361378049760	1467	J__IB1	15731	Montgomery Station Inbound
02/20/2013   08:33:33	1361378013454	1475	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:34:37	1361378077791	1475	J__IB1	14787	Glen Park Station
02/20/2013   08:35:42	1361378142128	1475	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:36:46	1361378206465	1475	J__IB1	13537	30th St & Dolores St
02/20/2013   08:37:50	1361378270802	1475	J__IB1	14000	Church St & 30th St
02/20/2013   08:38:55	1361378335139	1475	J__IB1	13999	Church St & 29th St
02/20/2013   08:39:59	1361378399476	1475	J__IB1	13998	Church St & 27th St
02/20/2013   08:41:03	1361378463813	1475	J__IB1	14003	Church St & Clipper St
02/20/2013   08:42:08	1361378528150	1475	J__IB1	13996	Church St & 24th St
02/20/2013   08:43:12	1361378592487	1475	J__IB1	13994	Church St & 22nd St
02/20/2013   08:44:16	1361378656824	1475	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:45:21	1361378721161	1475	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:46:25	1361378785498	1475	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:47:29	1361378849835	1475	J__IB1	16213	Right Of Way & 18th St
02/20/2013   08:48:34	1361378914172	1475	J__IB1	13985	Church St & 16th St
02/20/2013   08:49:38	1361378978509	1475	J__IB1	17073	Church St & Market St
02/20/2013   08:34:34	1361378074007	1475	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:34:34	1361378074007	1520	J__OB1	16997	Civic Center Station Outbound
02/20/2013   08:35:07	1361378107114	1471	J__IB1	13996	Church St & 24th St
02/20/2013   08:35:07	1361378107114	1475	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:35:32	1361378132351	1436	J__OB1	16994	Montgomery Station Outbound
02/20/2013   08:35:49	1361378149729	1491	J__IB1	14000	Church St & 30th St
02/20/2013   08:35:49	1361378149729	1520	J__OB1	16996	Van Ness Station OB
02/20/2013   08:36:09	1361378169545	1467	J__OB1	16992	Embarcadero Station Arr
02/20/2013   08:36:32	1361378192614	1412	J__IB1	17073	Church St & Market St
02/20/2013   08:36:52	1361378212260	1471	J__IB1	13994	Church St & 22nd St
02/20/2013   08:36:52	1361378212260	1436	J__OB1	16995	Powell Station Outbound
02/20/2013   08:37:09	1361378229572	1520	J__OB1	17316	Church St & 14th St
02/20/2013   08:37:28	1361378248600	1468	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:37:28	1361378248600	1491	J__IB1	13999	Church St & 29th St
02/20/2013   08:37:50	1361378270579	1471	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:37:50	1361378270579	1475	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:37:50	1361378270579	1491	J__IB1	13998	Church St & 27th St
02/20/2013   08:37:50	1361378270579	1532	J__OB1	13984	Church St & 16th St
02/20/2013   08:38:13	1361378293659	1412	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:38:31	1361378311621	1471	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:38:31	1361378311621	1436	J__OB1	16997	Civic Center Station Outbound
02/20/2013   08:38:31	1361378311621	1532	J__OB1	13987	Church St & 18th St
02/20/2013   08:39:10	1361378350480	1468	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:39:31	1361378371529	1436	J__OB1	16996	Van Ness Station OB
02/20/2013   08:39:48	1361378388296	1475	J__IB1	15417	Powell Station Inbound
02/20/2013   08:39:48	1361378388296	1491	J__IB1	14003	Church St & Clipper St
02/20/2013   08:40:11	1361378411332	1471	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:40:11	1361378411332	1491	J__IB1	13996	Church St & 24th St
02/20/2013   08:40:11	1361378411332	1532	J__OB1	16214	Right Of Way & 20th St
02/20/2013   08:40:29	1361378429533	1468	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:40:29	1361378429533	1471	J__IB1	16213	Right Of Way & 18th St
02/20/2013   08:40:51	1361378451480	1475	J__IB1	15731	Montgomery Station Inbound
02/20/2013   08:40:51	1361378451480	1532	J__OB1	16221	Right Of Way & Liberty St
02/20/2013   08:41:30	1361378490996	1491	J__IB1	13994	Church St & 22nd St
02/20/2013   08:41:49	1361378509860	1436	J__OB1	17316	Church St & 14th St
02/20/2013   08:42:10	1361378530341	1532	J__OB1	16216	Right Of Way & 21st St
02/20/2013   08:42:20	1361378540565	1468	J__IB1	14787	Glen Park Station
02/20/2013   08:42:20	1361378540565	1491	J__IB1	16217	Right Of Way & 21st St
02/20/2013   08:42:20	1361378540565	1532	J__OB1	16218	Church St & 22nd St
02/20/2013   08:42:50	1361378570785	1471	J__IB1	13985	Church St & 16th St
02/20/2013   08:42:50	1361378570785	1412	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:42:50	1361378570785	1520	J__OB1	13984	Church St & 16th St
02/20/2013   08:43:07	1361378587632	1532	J__OB1	13995	Church St & 24th St
02/20/2013   08:43:27	1361378607334	1491	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   08:43:53	1361378633493	1468	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:43:53	1361378633493	1475	J__OB1	16992	Embarcadero Station Arr
02/20/2013   08:43:53	1361378633493	1519	J__IB1	135448	Balboa Park Bart
02/20/2013   08:44:31	1361378671253	1471	J__IB1	17073	Church St & Market St
02/20/2013   08:44:51	1361378691156	1436	J__OB1	13984	Church St & 16th St
02/20/2013   08:44:51	1361378691156	1412	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:44:51	1361378691156	1520	J__OB1	13987	Church St & 18th St
02/20/2013   08:45:05	1361378705064	1532	J__OB1	14002	Church St & Clipper St
02/20/2013   08:45:51	1361378751977	1468	J__IB1	13537	30th St & Dolores St
02/20/2013   08:45:51	1361378751977	1532	J__OB1	13997	Church St & 27th St
02/20/2013   08:46:05	1361378765822	1519	J__IB1	16275	San Jose Ave & Ocean Ave
02/20/2013   08:44:56	1361378696588	1491	J__IB1	16215	Right Of Way & 20th St
02/20/2013   08:46:25	1361378785843	1491	J__IB1	16213	Right Of Way & 18th St
02/20/2013   08:46:25	1361378785843	1412	J__IB1	15417	Powell Station Inbound
02/20/2013   08:46:25	1361378785843	1520	J__OB1	16214	Right Of Way & 20th St
02/20/2013   08:46:51	1361378811072	1532	J__OB1	14004	Church St & Day St
02/20/2013   08:47:13	1361378833036	1520	J__OB1	16221	Right Of Way & Liberty St
02/20/2013   08:47:29	1361378849414	1471	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:47:29	1361378849414	1436	J__OB1	13987	Church St & 18th St
02/20/2013   08:47:50	1361378870033	1468	J__IB1	14000	Church St & 30th St
02/20/2013   08:47:50	1361378870033	1436	J__OB1	16214	Right Of Way & 20th St
02/20/2013   08:47:31	1361378851534	1520	J__OB1	16216	Right Of Way & 21st St
02/20/2013   08:47:50	1361378870033	1520	J__OB1	16218	Church St & 22nd St
02/20/2013   08:48:08	1361378888680	1467	J__OB1	16994	Montgomery Station Outbound
02/20/2013   08:48:08	1361378888680	1519	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:48:31	1361378911800	1412	J__IB1	15731	Montgomery Station Inbound
02/20/2013   08:48:51	1361378931874	1491	J__IB1	13985	Church St & 16th St
02/20/2013   08:48:51	1361378931874	1437	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/20/2013   08:48:51	1361378931874	1520	J__OB1	13995	Church St & 24th St
02/20/2013   08:49:10	1361378950457	1436	J__OB1	16221	Right Of Way & Liberty St
02/20/2013   08:49:10	1361378950457	1519	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:49:29	1361378969361	1468	J__IB1	13999	Church St & 29th St
02/20/2013   08:49:29	1361378969361	1467	J__OB1	16995	Powell Station Outbound
02/20/2013   08:49:30	1361378970057	1436	J__OB1	16216	Right Of Way & 21st St
02/20/2013   08:49:49	1361378989657	1436	J__OB1	16218	Church St & 22nd St
02/20/2013   08:49:49	1361378989657	1532	J__OB1	13538	30th St & Dolores St
02/20/2013   08:49:49	1361378989657	1412	J__OB1	16992	Embarcadero Station Arr
02/20/2013   08:50:11	1361379011295	1468	J__IB1	13998	Church St & 27th St
02/20/2013   08:48:56	1361378936545	1437	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/20/2013   08:50:15	1361379015966	1437	J__IB1	14787	Glen Park Station
02/20/2013   08:51:35	1361379095387	1437	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:52:54	1361379174808	1437	J__IB1	13537	30th St & Dolores St
02/20/2013   08:54:14	1361379254229	1437	J__IB1	14000	Church St & 30th St
02/20/2013   08:55:33	1361379333650	1437	J__IB1	13999	Church St & 29th St
02/20/2013   08:56:53	1361379413071	1437	J__IB1	13998	Church St & 27th St
02/20/2013   08:58:12	1361379492492	1437	J__IB1	14003	Church St & Clipper St
02/20/2013   08:59:31	1361379571913	1437	J__IB1	13996	Church St & 24th St
02/20/2013   09:00:51	1361379651334	1437	J__IB1	13994	Church St & 22nd St
02/20/2013   09:02:10	1361379730755	1437	J__IB1	16217	Right Of Way & 21st St
02/20/2013   09:03:30	1361379810176	1437	J__IB1	16222	Right Of Way & Liberty St
02/20/2013   09:04:49	1361379889597	1437	J__IB1	16215	Right Of Way & 20th St
02/20/2013   09:06:09	1361379969018	1437	J__IB1	16213	Right Of Way & 18th St
02/20/2013   09:07:28	1361380048439	1437	J__IB1	13985	Church St & 16th St
02/20/2013   09:08:47	1361380127860	1437	J__IB1	17073	Church St & Market St
02/20/2013   08:50:11	1361379011295	1437	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:50:11	1361379011295	1520	J__OB1	14002	Church St & Clipper St
02/20/2013   08:50:34	1361379034109	1436	J__OB1	13995	Church St & 24th St
02/20/2013   08:50:48	1361379048251	1491	J__IB1	17073	Church St & Market St
02/20/2013   08:51:04	1361379064529	1467	J__OB1	16997	Civic Center Station Outbound
02/20/2013   08:51:04	1361379064529	1519	J__IB1	14787	Glen Park Station
02/20/2013   08:51:29	1361379089174	1532	J__OB1	16280	San Jose Ave & Randall St
02/20/2013   08:51:29	1361379089174	1520	J__OB1	13997	Church St & 27th St
02/20/2013   08:51:51	1361379111911	1468	J__IB1	14003	Church St & Clipper St
02/20/2013   08:51:51	1361379111911	1436	J__OB1	14002	Church St & Clipper St
02/20/2013   08:52:30	1361379150614	1471	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:52:30	1361379150614	1467	J__OB1	16996	Van Ness Station OB
02/20/2013   08:52:30	1361379150614	1520	J__OB1	14004	Church St & Day St
02/20/2013   08:52:49	1361379169213	1436	J__OB1	13997	Church St & 27th St
02/20/2013   08:51:30	1361379090254	1437	J__IB1	15419	Van Ness Station Inbound
02/20/2013   08:52:49	1361379169213	1437	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:52:49	1361379169213	1519	J__IB1	16277	San Jose Ave & Randall St
02/20/2013   08:53:11	1361379191362	1468	J__IB1	13996	Church St & 24th St
02/20/2013   08:53:11	1361379191362	1532	J__OB1	14788	Glen Park Station
02/20/2013   08:53:49	1361379229842	1436	J__OB1	14004	Church St & Day St
02/20/2013   08:54:10	1361379250434	1471	J__IB1	15727	Civic Center Station Inbound
02/20/2013   08:54:10	1361379250434	1491	J__IB1	14006	Church St & Duboce Ave
02/20/2013   08:54:32	1361379272843	1467	J__OB1	17316	Church St & 14th St
02/20/2013   08:54:32	1361379272843	1437	J__IB1	15417	Powell Station Inbound
02/20/2013   08:54:32	1361379272843	1519	J__IB1	13537	30th St & Dolores St
