02/17/2013   14:27:27	1361140047055	1422	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   14:27:27	1361140047055	1530	M__IB1	15417	Powell Station Inbound
02/17/2013   14:27:47	1361140067383	1422	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   14:27:47	1361140067383	1496	M__IB1	13717	Broad St & Orizaba Ave
02/17/2013   14:28:05	1361140085589	1421	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   14:28:05	1361140085589	1405	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   14:28:47	1361140127485	1496	M__IB1	16174	Randolph St & Bright St
02/17/2013   14:29:03	1361140143472	1530	M__IB1	15731	Montgomery Station Inbound
02/17/2013   14:29:26	1361140166608	1401	M__OB1	16991	Castro Station Outbound
02/17/2013   14:29:26	1361140166608	1422	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   14:29:26	1361140166608	1405	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   14:29:46	1361140186342	1496	M__IB1	16172	Randolph St & Arch St
02/17/2013   14:30:04	1361140204076	1421	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   14:30:04	1361140204076	1422	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   14:30:23	1361140223504	1496	M__IB1	13385	19th Ave & Randolph St
02/17/2013   14:31:01	1361140261069	1422	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   14:31:01	1361140261069	1405	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   14:31:27	1361140287056	1422	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   14:31:27	1361140287056	1496	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/17/2013   14:31:45	1361140305530	1421	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   14:31:45	1361140305530	1530	M__OB1	16992	Embarcadero Station Arr
02/17/2013   14:32:18	1361140338823	1422	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   14:32:45	1361140365977	1401	M__OB1	16993	Forest Hill Station Outbound
02/17/2013   14:33:07	1361140387687	1405	M__IB1	17165	Balboa Park Bart
02/17/2013   14:33:42	1361140422189	1422	M__IB1	17165	Balboa Park Bart
02/17/2013   14:34:02	1361140442376	1496	M__IB1	17065	19th Ave & Holloway Ave
02/17/2013   14:32:51	1361140371863	1401	M__OB1	16739	West Portal Station
02/17/2013   14:34:49	1361140489596	1401	M__OB1	17058	West Portal Ave & Ulloa St
02/17/2013   14:36:47	1361140607329	1401	M__OB1	17125	West Portal Ave & 14th Ave
02/17/2013   14:38:45	1361140725062	1401	M__OB1	16503	Saint Francis Circle
02/17/2013   14:40:42	1361140842795	1401	M__OB1	16223	Ocean Ave & Right Of Way
02/17/2013   14:42:40	1361140960528	1401	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/17/2013   14:44:38	1361141078261	1401	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   14:46:35	1361141195994	1401	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   14:48:33	1361141313727	1401	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   14:50:31	1361141431460	1401	M__OB1	13387	19th Ave & Randolph St
02/17/2013   14:52:29	1361141549193	1401	M__OB1	16173	Randolph St & Arch St
02/17/2013   14:54:26	1361141666926	1401	M__OB1	16175	Randolph St & Bright St
02/17/2013   14:56:24	1361141784659	1401	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   14:58:22	1361141902392	1401	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   15:00:20	1361142020125	1401	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   15:02:17	1361142137858	1401	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   15:04:15	1361142255591	1401	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   15:06:13	1361142373324	1401	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   15:08:11	1361142491057	1401	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   14:34:43	1361140483710	1401	M__OB1	17165	Balboa Park Bart
02/17/2013   14:35:26	1361140526576	1421	M__OB1	13387	19th Ave & Randolph St
02/17/2013   14:36:06	1361140566769	1496	M__IB1	17449	19th Ave & Winston Dr
02/17/2013   14:36:27	1361140587115	1421	M__OB1	16173	Randolph St & Arch St
02/17/2013   14:37:43	1361140663480	1421	M__OB1	16175	Randolph St & Bright St
02/17/2013   14:37:43	1361140663480	1401	M__OB1	16739	West Portal Station
02/17/2013   14:38:05	1361140685096	1530	M__OB1	16994	Montgomery Station Outbound
02/17/2013   14:38:43	1361140723603	1405	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/17/2013   14:39:04	1361140744802	1421	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   14:39:27	1361140767918	1530	M__OB1	16995	Powell Station Outbound
02/17/2013   14:39:27	1361140767918	1405	M__IB1	16265	San Jose Ave & Lakeview Ave
02/17/2013   14:39:46	1361140786105	1421	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   14:39:46	1361140786105	1496	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/17/2013   14:40:26	1361140826882	1405	M__IB1	16257	San Jose Ave & Farallones St
02/17/2013   14:40:41	1361140841269	1549	M__IB1	16992	Embarcadero Station Arr
02/17/2013   14:40:41	1361140841269	1496	M__IB1	16224	Ocean Ave & Right Of Way
02/17/2013   14:41:06	1361140866478	1530	M__OB1	16997	Civic Center Station Outbound
02/17/2013   14:41:06	1361140866478	1405	M__IB1	13718	Broad St & Plymouth Ave
02/17/2013   14:41:24	1361140884037	1421	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   14:42:03	1361140923582	1421	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   14:42:03	1361140923582	1496	M__IB1	17109	Saint Francis Circle
02/17/2013   14:42:23	1361140943876	1549	M__IB1	15731	Montgomery Station Inbound
02/17/2013   14:42:43	1361140963627	1401	M__OB1	17058	West Portal Ave & Ulloa St
02/17/2013   14:42:43	1361140963627	1530	M__OB1	16996	Van Ness Station OB
02/17/2013   14:42:43	1361140963627	1405	M__IB1	13715	Broad St & Capitol Ave
02/17/2013   14:43:04	1361140984879	1421	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   14:43:04	1361140984879	1401	M__OB1	17125	West Portal Ave & 14th Ave
02/17/2013   14:43:26	1361141006837	1496	M__IB1	16898	West Portal Ave & 14th Ave
02/17/2013   14:43:47	1361141027112	1421	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   14:43:47	1361141027112	1549	M__IB1	15417	Powell Station Inbound
02/17/2013   14:43:47	1361141027112	1405	M__IB1	13717	Broad St & Orizaba Ave
02/17/2013   14:44:02	1361141042133	1530	M__OB1	16998	Church St Station Outbound
02/17/2013   14:44:23	1361141063578	1401	M__OB1	16503	Saint Francis Circle
02/17/2013   14:45:04	1361141104554	1421	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   14:45:04	1361141104554	1496	M__IB1	16740	West Portal Station
02/17/2013   14:45:04	1361141104554	1405	M__IB1	16174	Randolph St & Bright St
02/17/2013   14:45:18	1361141118522	1401	M__OB1	16223	Ocean Ave & Right Of Way
02/17/2013   14:45:40	1361141140034	1549	M__OB1	15727	Civic Center Station Inbound
02/17/2013   14:46:05	1361141165934	1401	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/17/2013   14:46:05	1361141165934	1530	M__OB1	16991	Castro Station Outbound
02/17/2013   14:46:27	1361141187011	1421	M__IB1	17165	Balboa Park Bart
02/17/2013   14:47:05	1361141225765	1549	M__OB1	16991	Castro Station Outbound
02/17/2013   14:47:23	1361141243314	1405	M__IB1	16172	Randolph St & Arch St
02/17/2013   14:47:47	1361141267074	1401	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   14:47:47	1361141267074	1496	M__IB1	15730	Forest Hill Station Inbound
02/17/2013   14:48:03	1361141283949	1405	M__IB1	13385	19th Ave & Randolph St
02/17/2013   14:48:23	1361141303566	1530	M__OB1	16993	Forest Hill Station Outbound
02/17/2013   14:49:01	1361141341740	1401	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   14:49:27	1361141367105	1549	M__OB1	16993	Forest Hill Station Outbound
02/17/2013   14:49:27	1361141367105	1405	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/17/2013   14:48:27	1361141307461	1530	M__OB1	16739	West Portal Station
02/17/2013   14:49:45	1361141385380	1530	M__OB1	17058	West Portal Ave & Ulloa St
02/17/2013   14:51:03	1361141463299	1530	M__OB1	17125	West Portal Ave & 14th Ave
02/17/2013   14:52:21	1361141541218	1530	M__OB1	16503	Saint Francis Circle
02/17/2013   14:53:39	1361141619137	1530	M__OB1	16223	Ocean Ave & Right Of Way
02/17/2013   14:54:57	1361141697056	1530	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/17/2013   14:56:14	1361141774975	1530	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   14:57:32	1361141852894	1530	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   14:58:50	1361141930813	1530	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   15:00:08	1361142008732	1530	M__OB1	13387	19th Ave & Randolph St
02/17/2013   15:01:26	1361142086651	1530	M__OB1	16173	Randolph St & Arch St
02/17/2013   15:02:44	1361142164570	1530	M__OB1	16175	Randolph St & Bright St
02/17/2013   15:04:02	1361142242489	1530	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   15:05:20	1361142320408	1530	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   15:06:38	1361142398327	1530	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   15:07:56	1361142476246	1530	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   15:09:14	1361142554165	1530	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   15:10:32	1361142632084	1530	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   15:11:50	1361142710003	1530	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   14:49:41	1361141381485	1530	M__OB1	17165	Balboa Park Bart
02/17/2013   14:49:59	1361141399465	1496	M__IB1	15728	Castro Station Inbound
02/17/2013   14:49:30	1361141370955	1549	M__OB1	16739	West Portal Station
02/17/2013   14:50:47	1361141447961	1549	M__OB1	17058	West Portal Ave & Ulloa St
02/17/2013   14:52:04	1361141524967	1549	M__OB1	17125	West Portal Ave & 14th Ave
02/17/2013   14:53:21	1361141601973	1549	M__OB1	16503	Saint Francis Circle
02/17/2013   14:54:38	1361141678979	1549	M__OB1	16223	Ocean Ave & Right Of Way
02/17/2013   14:55:55	1361141755985	1549	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/17/2013   14:57:12	1361141832991	1549	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   14:58:29	1361141909997	1549	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   14:59:47	1361141987003	1549	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   15:01:04	1361142064009	1549	M__OB1	13387	19th Ave & Randolph St
02/17/2013   15:02:21	1361142141015	1549	M__OB1	16173	Randolph St & Arch St
02/17/2013   15:03:38	1361142218021	1549	M__OB1	16175	Randolph St & Bright St
02/17/2013   15:04:55	1361142295027	1549	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   15:06:12	1361142372033	1549	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   15:07:29	1361142449039	1549	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   15:08:46	1361142526045	1549	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   15:10:03	1361142603051	1549	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   15:11:20	1361142680057	1549	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   15:12:37	1361142757063	1549	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   14:50:44	1361141444111	1549	M__OB1	17165	Balboa Park Bart
02/17/2013   14:50:44	1361141444111	1405	M__IB1	17065	19th Ave & Holloway Ave
02/17/2013   14:51:06	1361141466466	1401	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   14:51:06	1361141466466	1422	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/17/2013   14:50:10	1361141410631	1496	M__IB1	15726	Church St Station Inbound
02/17/2013   14:51:17	1361141477632	1496	M__IB1	15419	Van Ness Station Inbound
02/17/2013   14:52:24	1361141544633	1496	M__IB1	15727	Civic Center Station Inbound
02/17/2013   14:53:31	1361141611634	1496	M__IB1	15417	Powell Station Inbound
02/17/2013   14:54:38	1361141678635	1496	M__IB1	15731	Montgomery Station Inbound
02/17/2013   14:51:06	1361141466466	1496	M__IB1	16992	Embarcadero Station Arr
02/17/2013   14:51:46	1361141506141	1422	M__IB1	16265	San Jose Ave & Lakeview Ave
02/17/2013   14:51:46	1361141506141	1530	M__OB1	16739	West Portal Station
02/17/2013   14:52:48	1361141568136	1401	M__OB1	13387	19th Ave & Randolph St
02/17/2013   14:52:48	1361141568136	1422	M__IB1	16257	San Jose Ave & Farallones St
02/17/2013   14:52:48	1361141568136	1549	M__OB1	16739	West Portal Station
02/17/2013   14:53:22	1361141602084	1401	M__OB1	16173	Randolph St & Arch St
02/17/2013   14:53:22	1361141602084	1405	M__IB1	17449	19th Ave & Winston Dr
02/17/2013   14:53:43	1361141623112	1496	M__IB1	15726	Church St Station Inbound
02/17/2013   14:54:03	1361141643504	1530	M__OB1	17058	West Portal Ave & Ulloa St
02/17/2013   14:54:24	1361141664144	1422	M__IB1	13718	Broad St & Plymouth Ave
02/17/2013   14:54:45	1361141685115	1401	M__OB1	16175	Randolph St & Bright St
02/17/2013   14:55:01	1361141701959	1422	M__IB1	13715	Broad St & Capitol Ave
02/17/2013   14:55:28	1361141728527	1530	M__OB1	17125	West Portal Ave & 14th Ave
02/17/2013   14:55:39	1361141739463	1401	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   14:55:59	1361141759586	1549	M__OB1	17058	West Portal Ave & Ulloa St
02/17/2013   14:56:19	1361141779887	1422	M__IB1	13717	Broad St & Orizaba Ave
02/17/2013   14:56:19	1361141779887	1549	M__OB1	17125	West Portal Ave & 14th Ave
02/17/2013   14:56:19	1361141779887	1405	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/17/2013   14:56:42	1361141802742	1401	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   14:56:42	1361141802742	1496	M__IB1	15419	Van Ness Station Inbound
02/17/2013   14:56:42	1361141802742	1530	M__OB1	16503	Saint Francis Circle
02/17/2013   14:56:59	1361141819582	1405	M__IB1	16224	Ocean Ave & Right Of Way
02/17/2013   14:57:46	1361141866564	1422	M__IB1	16174	Randolph St & Bright St
02/17/2013   14:57:46	1361141866564	1530	M__OB1	16223	Ocean Ave & Right Of Way
02/17/2013   14:58:03	1361141883561	1549	M__OB1	16503	Saint Francis Circle
02/17/2013   14:58:27	1361141907741	1401	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   14:58:27	1361141907741	1530	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/17/2013   14:58:47	1361141927168	1401	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   14:58:47	1361141927168	1422	M__IB1	16172	Randolph St & Arch St
02/17/2013   14:59:05	1361141945636	1405	M__IB1	17109	Saint Francis Circle
02/17/2013   14:59:25	1361141965639	1422	M__IB1	13385	19th Ave & Randolph St
02/17/2013   14:59:25	1361141965639	1549	M__OB1	16223	Ocean Ave & Right Of Way
02/17/2013   14:59:40	1361141980668	1401	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   14:59:40	1361141980668	1496	M__IB1	15727	Civic Center Station Inbound
02/17/2013   15:00:04	1361142004582	1401	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   15:00:04	1361142004582	1549	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/17/2013   15:00:27	1361142027562	1422	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/17/2013   15:00:27	1361142027562	1530	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   15:01:01	1361142061838	1405	M__IB1	16898	West Portal Ave & 14th Ave
02/17/2013   15:01:41	1361142101887	1401	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   15:01:41	1361142101887	1549	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   15:01:41	1361142101887	1496	M__IB1	15417	Powell Station Inbound
02/17/2013   15:01:59	1361142119506	1530	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   15:02:27	1361142147587	1422	M__IB1	17065	19th Ave & Holloway Ave
02/17/2013   15:02:27	1361142147587	1405	M__IB1	16740	West Portal Station
02/17/2013   15:02:59	1361142179562	1401	M__IB1	17165	Balboa Park Bart
02/17/2013   15:03:12	1361142192538	1530	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   15:04:00	1361142240849	1422	M__IB1	17449	19th Ave & Winston Dr
02/17/2013   15:04:00	1361142240849	1496	M__IB1	15731	Montgomery Station Inbound
02/17/2013   15:04:26	1361142266067	1530	M__OB1	13387	19th Ave & Randolph St
02/17/2013   15:05:24	1361142324190	1549	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   15:05:24	1361142324190	1496	M__OB1	16992	Embarcadero Station Arr
02/17/2013   15:05:46	1361142346754	1422	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/17/2013   15:05:46	1361142346754	1530	M__OB1	16173	Randolph St & Arch St
02/17/2013   15:06:05	1361142365790	1405	M__IB1	15730	Forest Hill Station Inbound
02/17/2013   15:06:25	1361142385684	1421	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/17/2013   15:06:25	1361142385684	1422	M__IB1	16224	Ocean Ave & Right Of Way
02/17/2013   15:06:25	1361142385684	1530	M__OB1	16175	Randolph St & Bright St
02/17/2013   15:07:39	1361142459621	1421	M__IB1	16265	San Jose Ave & Lakeview Ave
02/17/2013   15:07:39	1361142459621	1530	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   15:08:03	1361142483391	1422	M__IB1	17109	Saint Francis Circle
02/17/2013   15:08:03	1361142483391	1549	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   15:08:03	1361142483391	1405	M__IB1	15728	Castro Station Inbound
02/17/2013   15:08:24	1361142504276	1421	M__IB1	16257	San Jose Ave & Farallones St
02/17/2013   15:08:24	1361142504276	1530	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   15:09:01	1361142541021	1549	M__OB1	13387	19th Ave & Randolph St
02/17/2013   15:08:12	1361142492996	1405	M__IB1	15726	Church St Station Inbound
02/17/2013   15:09:10	1361142550626	1405	M__IB1	15419	Van Ness Station Inbound
02/17/2013   15:10:08	1361142608255	1405	M__IB1	15727	Civic Center Station Inbound
02/17/2013   15:11:05	1361142665886	1405	M__IB1	15417	Powell Station Inbound
02/17/2013   15:12:03	1361142723516	1405	M__IB1	15731	Montgomery Station Inbound
02/17/2013   15:09:01	1361142541021	1405	M__IB1	16992	Embarcadero Station Arr
02/17/2013   15:09:46	1361142586623	1422	M__IB1	16898	West Portal Ave & 14th Ave
02/17/2013   15:09:46	1361142586623	1549	M__OB1	16173	Randolph St & Arch St
02/17/2013   15:10:05	1361142605737	1421	M__IB1	13718	Broad St & Plymouth Ave
02/17/2013   15:10:21	1361142621477	1530	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   15:10:44	1361142644576	1421	M__IB1	13715	Broad St & Capitol Ave
02/17/2013   15:10:59	1361142659697	1530	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   15:11:20	1361142680679	1549	M__OB1	16175	Randolph St & Bright St
02/17/2013   15:11:20	1361142680679	1405	M__IB1	15726	Church St Station Inbound
02/17/2013   15:11:41	1361142701567	1422	M__IB1	16740	West Portal Station
02/17/2013   15:12:02	1361142722976	1421	M__IB1	13717	Broad St & Orizaba Ave
02/17/2013   15:12:23	1361142743751	1549	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   15:12:23	1361142743751	1530	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   15:12:41	1361142761506	1549	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   15:13:06	1361142786795	1530	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   15:13:06	1361142786795	1405	M__IB1	15419	Van Ness Station Inbound
02/17/2013   15:13:20	1361142800811	1496	M__OB1	16994	Montgomery Station Outbound
02/17/2013   15:13:45	1361142825688	1421	M__IB1	16174	Randolph St & Bright St
02/17/2013   15:13:45	1361142825688	1530	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   15:14:24	1361142864432	1549	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   15:14:45	1361142885933	1421	M__IB1	16172	Randolph St & Arch St
02/17/2013   15:14:45	1361142885933	1549	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   15:14:59	1361142899403	1422	M__IB1	15730	Forest Hill Station Inbound
02/17/2013   15:15:25	1361142925481	1496	M__OB1	16995	Powell Station Outbound
02/17/2013   15:15:44	1361142944517	1405	M__IB1	15727	Civic Center Station Inbound
02/17/2013   15:16:04	1361142964573	1549	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   15:16:04	1361142964573	1530	M__IB1	17165	Balboa Park Bart
02/17/2013   15:16:45	1361143005492	1421	M__IB1	13385	19th Ave & Randolph St
02/17/2013   15:16:45	1361143005492	1422	M__IB1	15728	Castro Station Inbound
02/17/2013   15:16:45	1361143005492	1405	M__IB1	15417	Powell Station Inbound
02/17/2013   15:17:02	1361143022347	1421	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/17/2013   15:17:02	1361143022347	1549	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   15:17:02	1361143022347	1496	M__OB1	16997	Civic Center Station Outbound
02/17/2013   15:16:55	1361143015164	1422	M__IB1	15726	Church St Station Inbound
02/17/2013   15:17:53	1361143073199	1422	M__IB1	15419	Van Ness Station Inbound
02/17/2013   15:18:51	1361143131234	1422	M__IB1	15727	Civic Center Station Inbound
02/17/2013   15:19:49	1361143189269	1422	M__IB1	15417	Powell Station Inbound
02/17/2013   15:20:47	1361143247304	1422	M__IB1	15731	Montgomery Station Inbound
02/17/2013   15:17:43	1361143063527	1422	M__IB1	16992	Embarcadero Station Arr
02/17/2013   15:18:23	1361143103196	1496	M__OB1	16996	Van Ness Station OB
02/17/2013   15:18:23	1361143103196	1405	M__IB1	15731	Montgomery Station Inbound
02/17/2013   15:19:07	1361143147097	1549	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   15:19:59	1361143199527	1422	M__IB1	15726	Church St Station Inbound
02/17/2013   15:20:25	1361143225463	1496	M__OB1	16998	Church St Station Outbound
02/17/2013   15:21:04	1361143264144	1405	M__OB1	16992	Embarcadero Station Arr
02/17/2013   15:22:03	1361143323630	1421	M__IB1	17065	19th Ave & Holloway Ave
02/17/2013   15:22:27	1361143347244	1401	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/17/2013   15:22:42	1361143362157	1401	M__IB1	16265	San Jose Ave & Lakeview Ave
02/17/2013   15:22:42	1361143362157	1496	M__OB1	16991	Castro Station Outbound
02/17/2013   15:23:04	1361143384863	1422	M__IB1	15419	Van Ness Station Inbound
02/17/2013   15:23:19	1361143399864	1401	M__IB1	16257	San Jose Ave & Farallones St
02/17/2013   15:24:20	1361143460501	1401	M__IB1	13718	Broad St & Plymouth Ave
02/17/2013   15:25:07	1361143507124	1421	M__IB1	17449	19th Ave & Winston Dr
02/17/2013   15:25:07	1361143507124	1422	M__IB1	15727	Civic Center Station Inbound
02/17/2013   15:25:28	1361143528598	1401	M__IB1	13715	Broad St & Capitol Ave
02/17/2013   15:25:28	1361143528598	1405	M__OB1	16994	Montgomery Station Outbound
02/17/2013   15:26:07	1361143567281	1422	M__IB1	15417	Powell Station Inbound
02/17/2013   15:27:04	1361143624605	1401	M__IB1	13717	Broad St & Orizaba Ave
02/17/2013   15:27:04	1361143624605	1405	M__OB1	16995	Powell Station Outbound
02/17/2013   15:27:22	1361143642523	1421	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/17/2013   15:27:42	1361143662080	1422	M__IB1	15731	Montgomery Station Inbound
02/17/2013   15:28:07	1361143687519	1496	M__OB1	16993	Forest Hill Station Outbound
02/17/2013   15:28:45	1361143725507	1401	M__IB1	16174	Randolph St & Bright St
02/17/2013   15:29:03	1361143743040	1405	M__OB1	16997	Civic Center Station Outbound
02/17/2013   15:29:22	1361143762920	1421	M__IB1	16224	Ocean Ave & Right Of Way
02/17/2013   15:29:22	1361143762920	1401	M__IB1	16172	Randolph St & Arch St
02/17/2013   15:29:22	1361143762920	1422	M__OB1	16992	Embarcadero Station Arr
02/17/2013   15:29:45	1361143785634	1421	M__IB1	17109	Saint Francis Circle
02/17/2013   15:28:12	1361143692424	1496	M__OB1	16739	West Portal Station
02/17/2013   15:29:50	1361143790539	1496	M__OB1	17058	West Portal Ave & Ulloa St
02/17/2013   15:31:28	1361143888654	1496	M__OB1	17125	West Portal Ave & 14th Ave
02/17/2013   15:33:06	1361143986769	1496	M__OB1	16503	Saint Francis Circle
02/17/2013   15:34:44	1361144084884	1496	M__OB1	16223	Ocean Ave & Right Of Way
02/17/2013   15:36:22	1361144182999	1496	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/17/2013   15:38:01	1361144281114	1496	M__OB1	13403	19th Ave & Winston Dr
02/17/2013   15:39:39	1361144379229	1496	M__OB1	13358	19th Ave & Holloway Ave
02/17/2013   15:41:17	1361144477344	1496	M__OB1	13376	19th Ave & N Randolph St
02/17/2013   15:42:55	1361144575459	1496	M__OB1	13387	19th Ave & Randolph St
02/17/2013   15:44:33	1361144673574	1496	M__OB1	16173	Randolph St & Arch St
02/17/2013   15:46:11	1361144771689	1496	M__OB1	16175	Randolph St & Bright St
02/17/2013   15:47:49	1361144869804	1496	M__OB1	15825	Orizaba Ave & Broad St
02/17/2013   15:49:27	1361144967919	1496	M__OB1	13716	Broad St & Capitol Ave
02/17/2013   15:51:06	1361145066034	1496	M__OB1	13719	Broad St & Plymouth Ave
02/17/2013   15:52:44	1361145164149	1496	M__OB1	16259	San Jose Ave & Farallones St
02/17/2013   15:54:22	1361145262264	1496	M__OB1	16266	San Jose Ave & Lakeview Ave
02/17/2013   15:56:00	1361145360379	1496	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/17/2013   15:57:38	1361145458494	1496	M__OB1	16269	San Jose Ave & Niagara Ave
02/17/2013   15:29:45	1361143785634	1496	M__OB1	17165	Balboa Park Bart
02/17/2013   15:30:20	1361143820817	1401	M__IB1	13385	19th Ave & Randolph St
02/17/2013   15:31:05	1361143865557	1401	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/17/2013   15:31:05	1361143865557	1405	M__OB1	16996	Van Ness Station OB
02/17/2013   15:31:45	1361143905283	1421	M__IB1	16898	West Portal Ave & 14th Ave
02/17/2013   15:32:05	1361143925852	1401	M__IB1	17065	19th Ave & Holloway Ave
02/17/2013   15:32:45	1361143965638	1549	M__IB1	17165	Balboa Park Bart
02/17/2013   15:32:45	1361143965638	1496	M__OB1	16739	West Portal Station
02/17/2013   15:32:45	1361143965638	1405	M__OB1	16998	Church St Station Outbound
02/17/2013   15:33:03	1361143983741	1421	M__IB1	16740	West Portal Station
02/17/2013   15:34:07	1361144047880	1401	M__IB1	17449	19th Ave & Winston Dr
02/17/2013   15:34:26	1361144066345	1405	M__OB1	16991	Castro Station Outbound
02/17/2013   15:35:04	1361144104945	1422	M__OB1	16994	Montgomery Station Outbound
02/17/2013   15:35:46	1361144146218	1401	M__IB1	16220	Right Of Way & Eucalyptus Dr
