01/05/2013   07:50:52	1357401052261	7106	14_OB2	15539	Mission St & 7th St
01/05/2013   07:50:52	1357401052261	7119	14_IB1	15569	Mission St & 29th St
01/05/2013   07:50:52	1357401052261	7132	14_OB2	15600	Mission St & Lawrence Ave
01/05/2013   07:50:52	1357401052261	7111	14_IB1	15533	Mission St & 4th St
01/05/2013   07:51:12	1357401072381	7106	14_OB2	15540	Mission St & 8th St
01/05/2013   07:51:12	1357401072381	7120	14_OB2	136498	Steuart St & Mission St
01/05/2013   07:51:12	1357401072381	7012	14_OB2	15573	4080 Mission St
01/05/2013   07:51:34	1357401094594	7119	14_IB1	15587	Mission St & Fair Ave
01/05/2013   07:51:34	1357401094594	7012	14_OB2	15625	Mission St & Trumbull St
01/05/2013   07:51:49	1357401109089	7106	14_OB2	15543	Mission St & 9th St
01/05/2013   07:51:49	1357401109089	7132	14_OB2	15619	Mission St & Sickles Ave
01/05/2013   07:51:49	1357401109089	7031	14_IB1	15585	Mission St & Evergreen St
01/05/2013   07:52:12	1357401132926	7012	14_OB2	15621	Mission St & Silver Ave
01/05/2013   07:52:31	1357401151141	7112	14_IB1	15582	Mission St & Brazil Ave
01/05/2013   07:52:31	1357401151141	7119	14_IB1	15611	Mission St & Precita Ave
01/05/2013   07:52:31	1357401151141	7111	14_IB1	15531	Mission St & 3rd St
01/05/2013   07:52:47	1357401167267	7106	14_OB2	15545	Mission St & 11th St
01/05/2013   07:52:47	1357401167267	7012	14_OB2	15590	Mission St & Francis St
01/05/2013   07:53:10	1357401190188	7112	14_IB1	15586	Mission St & Excelsior Ave
01/05/2013   07:53:10	1357401190188	7132	14_OB2	15594	Mission St & Goethe St
01/05/2013   07:53:10	1357401190188	7111	14_IB1	15530	Mission St & 2nd St
01/05/2013   07:53:10	1357401190188	7031	14_IB1	15574	Mission St & Acton St
01/05/2013   07:52:12	1357401132118	7113	14_IB1	15546	Mission St & 13th St
01/05/2013   07:53:31	1357401211975	7113	14_IB1	17299	Mission St & South Van Ness Ave
01/05/2013   07:53:48	1357401228915	7112	14_IB1	15620	Mission St & Silver Ave
01/05/2013   07:53:48	1357401228915	7119	14_IB1	15567	Mission St & 26th St
01/05/2013   07:53:48	1357401228915	7012	14_OB2	15607	Mission St & Norton St
01/05/2013   07:54:12	1357401252667	7113	14_IB1	15544	Mission St & 11th St
01/05/2013   07:54:12	1357401252667	7132	14_OB2	15588	Mission St & Flournoy St
01/05/2013   07:54:32	1357401272569	7111	14_IB1	15591	Mission St & Fremont St
01/05/2013   07:54:32	1357401272569	7031	14_IB1	15608	Mission St & Oliver St
01/05/2013   07:54:54	1357401294014	7112	14_IB1	15624	Mission St & Trumbull St
01/05/2013   07:55:09	1357401309894	7106	14_OB2	15836	Otis St & 12th St
01/05/2013   07:55:09	1357401309894	7031	14_IB1	15628	Mission St & Whittier St
01/05/2013   07:55:29	1357401329369	7113	14_IB1	15542	Mission St & 9th St
01/05/2013   07:55:29	1357401329369	7119	14_IB1	15565	Mission St & 24th St
01/05/2013   07:55:29	1357401329369	7012	14_OB2	15616	Mission St & Ruth St
01/05/2013   07:55:53	1357401353971	7113	14_IB1	15541	Mission St & 8th St
01/05/2013   07:55:53	1357401353971	7112	14_IB1	15605	Mission St & Murray St
01/05/2013   07:56:12	1357401372399	7111	14_IB1	15336	Main St & Market St
01/05/2013   07:56:12	1357401372399	7012	14_OB2	15609	Mission St & Onondaga Ave
01/05/2013   07:56:24	1357401384039	7119	14_IB1	15563	Mission St & 23rd St
01/05/2013   07:56:24	1357401384039	7132	14_IB1	137099	Mission St & San Jose Ave
01/05/2013   07:56:48	1357401408892	7106	14_OB2	15835	150 Otis St
01/05/2013   07:56:48	1357401408892	7031	14_IB1	15601	Mission St & Lowell St
01/05/2013   07:56:48	1357401408892	7012	14_OB2	15598	Mission St & Italy Ave
01/05/2013   07:57:10	1357401430220	7119	14_IB1	15561	Mission St & 22nd St
01/05/2013   07:57:29	1357401449694	7112	14_IB1	15613	Mission St & Richland Ave
01/05/2013   07:57:29	1357401449694	7111	14_IB1	15693	Market St & Steuart St
01/05/2013   07:57:29	1357401449694	7031	14_IB1	15595	Mission St & Guttenberg St
01/05/2013   07:57:44	1357401464648	7106	14_OB2	15548	Mission St & 14th St
01/05/2013   07:57:44	1357401464648	7031	14_IB1	15575	Mission St & Allison St
01/05/2013   07:58:11	1357401491207	7106	14_OB2	15550	Mission St & 15th St
01/05/2013   07:58:11	1357401491207	7119	14_IB1	15559	Mission St & 21st St
01/05/2013   07:58:11	1357401491207	7031	14_IB1	15593	Mission St & Geneva Ave
01/05/2013   07:58:11	1357401491207	7012	14_OB2	15592	Mission St & Geneva Ave
01/05/2013   07:58:32	1357401512970	7113	14_IB1	17129	Mission St & 7th St
01/05/2013   07:58:49	1357401529086	7119	14_IB1	15557	Mission St & 20th St
01/05/2013   07:59:13	1357401553342	7113	14_IB1	15537	Mission St & 6th St
01/05/2013   07:59:13	1357401553342	7112	14_IB1	15596	Mission St & Highland Ave
01/05/2013   07:59:13	1357401553342	7111	14_OB2	136498	Steuart St & Mission St
01/05/2013   07:59:13	1357401553342	7012	14_OB2	15604	Mission St & Mt Vernon Ave
01/05/2013   07:59:35	1357401575041	7112	14_IB1	15577	Mission St & Appleton Ave
01/05/2013   07:59:35	1357401575041	7031	14_IB1	15599	Mission St & Italy Ave
01/05/2013   07:59:51	1357401591619	7113	14_IB1	15535	Mission St & 5th St
01/05/2013   07:59:51	1357401591619	7106	14_OB2	15552	Mission St & 16th St
01/05/2013   07:59:51	1357401591619	7120	14_OB2	15623	Mission St & Spear St
01/05/2013   07:59:51	1357401591619	7012	14_OB2	15589	Mission St & Foote Ave
01/05/2013   08:00:12	1357401612406	7112	14_IB1	15583	Mission St & Cortland Ave
01/05/2013   08:00:12	1357401612406	7119	14_IB1	15555	Mission St & 19th St
01/05/2013   08:00:12	1357401612406	7031	14_IB1	15615	Mission St & Russia Ave
01/05/2013   08:00:43	1357401643733	7106	14_OB2	15554	Mission St & 18th St
01/05/2013   08:00:43	1357401643733	7120	14_OB2	15579	Mission St & Beale St
01/05/2013   08:00:43	1357401643733	7012	14_OB2	15602	Mission St & Lowell St
01/05/2013   08:01:12	1357401672194	7113	14_IB1	15533	Mission St & 4th St
01/05/2013   08:01:12	1357401672194	7106	14_OB2	15556	Mission St & 19th St
01/05/2013   08:01:12	1357401672194	7119	14_IB1	15553	Mission St & 18th St
01/05/2013   08:01:31	1357401691647	7112	14_IB1	15571	Mission St & 30th St
01/05/2013   08:02:12	1357401732578	7106	14_OB2	15558	Mission St & 20th St
01/05/2013   08:02:12	1357401732578	7112	14_IB1	15569	Mission St & 29th St
01/05/2013   08:02:12	1357401732578	7012	14_OB2	15627	Mission St & Whittier St
01/05/2013   08:02:32	1357401752677	7031	14_IB1	15610	Mission St & Persia Ave
01/05/2013   08:02:22	1357401742627	7012	14_OB2	15600	Mission St & Lawrence Ave
01/05/2013   08:02:32	1357401752677	7012	14_OB2	15619	Mission St & Sickles Ave
01/05/2013   08:02:54	1357401774006	7113	14_IB1	15531	Mission St & 3rd St
01/05/2013   08:02:54	1357401774006	7106	14_OB2	15560	Mission St & 21st St
01/05/2013   08:02:54	1357401774006	7120	14_OB2	15528	Mission St & 1st St
01/05/2013   08:02:54	1357401774006	7031	14_IB1	15582	Mission St & Brazil Ave
01/05/2013   08:03:12	1357401792295	7112	14_IB1	15587	Mission St & Fair Ave
01/05/2013   08:03:12	1357401792295	7119	14_IB1	15551	Mission St & 16th St
01/05/2013   08:03:30	1357401810728	7132	14_IB1	15585	Mission St & Evergreen St
01/05/2013   08:03:42	1357401822567	7113	14_IB1	15530	Mission St & 2nd St
01/05/2013   08:04:11	1357401851051	7106	14_OB2	15562	Mission St & 22nd St
01/05/2013   08:04:11	1357401851051	7120	14_OB2	15529	Mission St & 2nd St
01/05/2013   08:04:11	1357401851051	7112	14_IB1	15611	Mission St & Precita Ave
01/05/2013   08:03:41	1357401821673	7119	14_IB1	15549	Mission St & 15th St
01/05/2013   08:04:11	1357401851051	7119	14_IB1	15547	Mission St & 14th St
01/05/2013   08:04:11	1357401851051	7031	14_IB1	15586	Mission St & Excelsior Ave
01/05/2013   08:04:11	1357401851051	7012	14_OB2	15594	Mission St & Goethe St
01/05/2013   08:04:48	1357401888722	7106	14_OB2	15564	Mission St & 23rd St
01/05/2013   08:04:48	1357401888722	7119	14_IB1	15546	Mission St & 13th St
01/05/2013   08:04:48	1357401888722	7132	14_IB1	15574	Mission St & Acton St
01/05/2013   08:04:48	1357401888722	7012	14_OB2	15588	Mission St & Flournoy St
01/05/2013   08:05:11	1357401911912	7120	14_OB2	15532	Mission St & 3rd St
01/05/2013   08:05:11	1357401911912	7112	14_IB1	15567	Mission St & 26th St
01/05/2013   08:05:55	1357401955157	7106	14_OB2	15566	Mission St & 24th St
01/05/2013   08:05:55	1357401955157	7031	14_IB1	15620	Mission St & Silver Ave
01/05/2013   08:06:13	1357401973078	7113	14_IB1	15591	Mission St & Fremont St
01/05/2013   08:06:13	1357401973078	7119	14_IB1	17299	Mission St & South Van Ness Ave
01/05/2013   08:06:32	1357401992999	7106	14_OB2	15568	Mission St & 26th St
01/05/2013   08:06:32	1357401992999	7120	14_OB2	15534	Mission St & 4th St
01/05/2013   08:06:32	1357401992999	7112	14_IB1	15565	Mission St & 24th St
01/05/2013   08:06:54	1357402014076	7132	14_IB1	15608	Mission St & Oliver St
01/05/2013   08:07:14	1357402034817	7120	14_OB2	15536	Mission St & 5th St
01/05/2013   08:07:14	1357402034817	7031	14_IB1	15624	Mission St & Trumbull St
01/05/2013   08:07:27	1357402047979	7012	14_IB1	137099	Mission St & San Jose Ave
01/05/2013   08:07:53	1357402073858	7112	14_IB1	15563	Mission St & 23rd St
01/05/2013   08:07:53	1357402073858	7119	14_IB1	15544	Mission St & 11th St
01/05/2013   08:07:53	1357402073858	7104	14_IB1	137099	Mission St & San Jose Ave
01/05/2013   08:07:53	1357402073858	7132	14_IB1	15628	Mission St & Whittier St
01/05/2013   08:07:53	1357402073858	7031	14_IB1	15605	Mission St & Murray St
01/05/2013   08:08:06	1357402086389	7113	14_IB1	15336	Main St & Market St
01/05/2013   08:08:34	1357402114977	7106	14_OB2	15612	Mission St & Precita Ave
01/05/2013   08:08:34	1357402114977	7132	14_IB1	15601	Mission St & Lowell St
01/05/2013   08:08:52	1357402132988	7113	14_IB1	15693	Market St & Steuart St
01/05/2013   08:08:52	1357402132988	7112	14_IB1	15561	Mission St & 22nd St
01/05/2013   08:08:52	1357402132988	7031	14_IB1	15613	Mission St & Richland Ave
01/05/2013   08:09:13	1357402153063	7106	14_OB2	15626	Mission St & Valencia St
01/05/2013   08:09:13	1357402153063	7119	14_IB1	15542	Mission St & 9th St
01/05/2013   08:09:13	1357402153063	7132	14_IB1	15595	Mission St & Guttenberg St
01/05/2013   08:09:26	1357402166094	7112	14_IB1	15559	Mission St & 21st St
01/05/2013   08:09:49	1357402189221	7113	14_OB2	136498	Steuart St & Mission St
01/05/2013   08:09:49	1357402189221	7132	14_IB1	15575	Mission St & Allison St
01/05/2013   08:10:02	1357402202049	7106	14_OB2	15570	Mission St & 29th St
01/05/2013   08:10:31	1357402231704	7120	14_OB2	15538	Mission St & 6th St
01/05/2013   08:10:47	1357402247083	7112	14_IB1	15557	Mission St & 20th St
01/05/2013   08:10:47	1357402247083	7119	14_IB1	15541	Mission St & 8th St
01/05/2013   08:11:10	1357402270784	7111	14_OB2	15623	Mission St & Spear St
01/05/2013   08:11:10	1357402270784	7031	14_IB1	15596	Mission St & Highland Ave
01/05/2013   08:11:30	1357402290110	7120	14_OB2	15539	Mission St & 7th St
01/05/2013   08:11:30	1357402290110	7119	14_IB1	17129	Mission St & 7th St
01/05/2013   08:11:30	1357402290110	7132	14_IB1	15593	Mission St & Geneva Ave
01/05/2013   08:11:54	1357402314011	7106	14_OB2	15572	Mission St & 30th St
01/05/2013   08:11:54	1357402314011	7112	14_IB1	15555	Mission St & 19th St
01/05/2013   08:11:54	1357402314011	7111	14_OB2	15579	Mission St & Beale St
01/05/2013   08:11:41	1357402301587	7031	14_IB1	15577	Mission St & Appleton Ave
01/05/2013   08:12:12	1357402332391	7031	14_IB1	15583	Mission St & Cortland Ave
01/05/2013   08:12:29	1357402349122	7106	14_OB2	15584	Mission St & Cortland Ave
01/05/2013   08:12:29	1357402349122	7112	14_IB1	15553	Mission St & 18th St
01/05/2013   08:12:29	1357402349122	7132	14_IB1	15599	Mission St & Italy Ave
01/05/2013   08:12:54	1357402374107	7111	14_OB2	15528	Mission St & 1st St
01/05/2013   08:13:10	1357402390101	7106	14_OB2	15578	Mission St & Appleton Ave
01/05/2013   08:13:33	1357402413080	7106	14_OB2	15597	Mission St & Highland Ave
01/05/2013   08:13:33	1357402413080	7120	14_OB2	15540	Mission St & 8th St
01/05/2013   08:13:33	1357402413080	7119	14_IB1	15537	Mission St & 6th St
01/05/2013   08:13:47	1357402427079	7112	14_IB1	15551	Mission St & 16th St
01/05/2013   08:13:47	1357402427079	7119	14_IB1	15535	Mission St & 5th St
01/05/2013   08:13:47	1357402427079	7132	14_IB1	15615	Mission St & Russia Ave
01/05/2013   08:14:07	1357402447808	7132	14_IB1	15610	Mission St & Persia Ave
01/05/2013   08:14:07	1357402447808	7111	14_OB2	15529	Mission St & 2nd St
01/05/2013   08:14:25	1357402465768	7111	14_OB2	15532	Mission St & 3rd St
01/05/2013   08:14:48	1357402488943	7106	14_OB2	15614	Mission St & Richland Ave
01/05/2013   08:14:48	1357402488943	7120	14_OB2	15543	Mission St & 9th St
01/05/2013   08:14:48	1357402488943	7119	14_IB1	15533	Mission St & 4th St
01/05/2013   08:14:48	1357402488943	7031	14_IB1	15571	Mission St & 30th St
01/05/2013   08:15:26	1357402526725	7112	14_IB1	15549	Mission St & 15th St
01/05/2013   08:15:26	1357402526725	7111	14_OB2	15534	Mission St & 4th St
01/05/2013   08:15:43	1357402543994	7120	14_OB2	15545	Mission St & 11th St
01/05/2013   08:15:43	1357402543994	7112	14_IB1	15547	Mission St & 14th St
01/05/2013   08:15:43	1357402543994	7031	14_IB1	15569	Mission St & 29th St
01/05/2013   08:16:10	1357402570250	7132	14_IB1	15582	Mission St & Brazil Ave
01/05/2013   08:16:10	1357402570250	7031	14_IB1	15587	Mission St & Fair Ave
01/05/2013   08:16:33	1357402593113	7106	14_OB2	15580	Mission St & Bosworth St
01/05/2013   08:16:33	1357402593113	7120	14_OB2	15836	Otis St & 12th St
01/05/2013   08:16:33	1357402593113	7112	14_IB1	15546	Mission St & 13th St
01/05/2013   08:16:33	1357402593113	7119	14_IB1	15531	Mission St & 3rd St
01/05/2013   08:16:33	1357402593113	7104	14_IB1	15585	Mission St & Evergreen St
01/05/2013   08:16:33	1357402593113	7111	14_OB2	15536	Mission St & 5th St
01/05/2013   08:16:54	1357402614693	7106	14_OB2	15573	4080 Mission St
01/05/2013   08:17:12	1357402632013	7120	14_OB2	15835	150 Otis St
01/05/2013   08:17:12	1357402632013	7119	14_IB1	15530	Mission St & 2nd St
01/05/2013   08:17:27	1357402647902	7132	14_IB1	15586	Mission St & Excelsior Ave
01/05/2013   08:17:27	1357402647902	7111	14_OB2	15538	Mission St & 6th St
01/05/2013   08:17:27	1357402647902	7031	14_IB1	15611	Mission St & Precita Ave
01/05/2013   08:17:50	1357402670095	7106	14_OB2	15625	Mission St & Trumbull St
01/05/2013   08:18:12	1357402692520	7119	14_IB1	15591	Mission St & Fremont St
01/05/2013   08:18:12	1357402692520	7104	14_IB1	15574	Mission St & Acton St
01/05/2013   08:18:31	1357402711800	7112	14_IB1	17299	Mission St & South Van Ness Ave
01/05/2013   08:18:31	1357402711800	7132	14_IB1	15620	Mission St & Silver Ave
01/05/2013   08:18:31	1357402711800	7111	14_OB2	15539	Mission St & 7th St
01/05/2013   08:18:31	1357402711800	7031	14_IB1	15567	Mission St & 26th St
01/05/2013   08:18:38	1357402718113	7106	14_OB2	15621	Mission St & Silver Ave
01/05/2013   08:19:14	1357402754939	7120	14_OB2	15548	Mission St & 14th St
01/05/2013   08:19:14	1357402754939	7104	14_IB1	15608	Mission St & Oliver St
01/05/2013   08:19:31	1357402771964	7031	14_IB1	15565	Mission St & 24th St
01/05/2013   08:19:46	1357402786468	7104	14_IB1	15628	Mission St & Whittier St
01/05/2013   08:20:13	1357402813918	7106	14_OB2	15590	Mission St & Francis St
01/05/2013   08:20:13	1357402813918	7120	14_OB2	15550	Mission St & 15th St
01/05/2013   08:20:13	1357402813918	7112	14_IB1	15544	Mission St & 11th St
01/05/2013   08:20:13	1357402813918	7104	14_IB1	15601	Mission St & Lowell St
01/05/2013   08:20:13	1357402813918	7132	14_IB1	15624	Mission St & Trumbull St
01/05/2013   08:20:13	1357402813918	7111	14_OB2	15540	Mission St & 8th St
01/05/2013   08:20:34	1357402834937	7120	14_OB2	15552	Mission St & 16th St
01/05/2013   08:20:34	1357402834937	7119	14_IB1	15336	Main St & Market St
01/05/2013   08:20:34	1357402834937	7031	14_IB1	15563	Mission St & 23rd St
01/05/2013   08:20:49	1357402849394	7112	14_IB1	15542	Mission St & 9th St
01/05/2013   08:20:49	1357402849394	7111	14_OB2	15543	Mission St & 9th St
01/05/2013   08:21:12	1357402872306	7104	14_IB1	15595	Mission St & Guttenberg St
01/05/2013   08:21:12	1357402872306	7132	14_IB1	15605	Mission St & Murray St
01/05/2013   08:21:52	1357402912091	7111	14_OB2	15545	Mission St & 11th St
01/05/2013   08:21:52	1357402912091	7031	14_IB1	15561	Mission St & 22nd St
01/05/2013   08:22:09	1357402929170	7106	14_OB2	15607	Mission St & Norton St
01/05/2013   08:22:09	1357402929170	7104	14_IB1	15575	Mission St & Allison St
01/05/2013   08:22:32	1357402952054	7120	14_OB2	15554	Mission St & 18th St
01/05/2013   08:22:32	1357402952054	7104	14_IB1	15593	Mission St & Geneva Ave
01/05/2013   08:22:32	1357402952054	7111	14_OB2	15836	Otis St & 12th St
01/05/2013   08:22:12	1357402932072	7031	14_IB1	15559	Mission St & 21st St
01/05/2013   08:22:32	1357402952054	7031	14_IB1	15557	Mission St & 20th St
01/05/2013   08:22:47	1357402967310	7119	14_IB1	15693	Market St & Steuart St
01/05/2013   08:22:47	1357402967310	7132	14_IB1	15613	Mission St & Richland Ave
01/05/2013   08:23:08	1357402988107	7106	14_OB2	15616	Mission St & Ruth St
01/05/2013   08:23:08	1357402988107	7112	14_IB1	15541	Mission St & 8th St
01/05/2013   08:23:32	1357403012791	7112	14_IB1	17129	Mission St & 7th St
01/05/2013   08:23:32	1357403012791	7031	14_IB1	15555	Mission St & 19th St
01/05/2013   08:23:48	1357403028940	7106	14_OB2	15609	Mission St & Onondaga Ave
01/05/2013   08:23:48	1357403028940	7120	14_OB2	15556	Mission St & 19th St
01/05/2013   08:24:12	1357403052404	7106	14_OB2	15598	Mission St & Italy Ave
01/05/2013   08:24:12	1357403052404	7112	14_IB1	15537	Mission St & 6th St
01/05/2013   08:24:12	1357403052404	7104	14_IB1	15599	Mission St & Italy Ave
01/05/2013   08:24:12	1357403052404	7132	14_IB1	15596	Mission St & Highland Ave
01/05/2013   08:24:32	1357403072366	7119	14_OB2	136498	Steuart St & Mission St
01/05/2013   08:24:32	1357403072366	7132	14_IB1	15577	Mission St & Appleton Ave
01/05/2013   08:24:54	1357403094290	7031	14_IB1	15553	Mission St & 18th St
01/05/2013   08:25:12	1357403112190	7106	14_OB2	15592	Mission St & Geneva Ave
01/05/2013   08:24:30	1357403070565	7120	14_OB2	15558	Mission St & 20th St
01/05/2013   08:25:12	1357403112190	7120	14_OB2	15560	Mission St & 21st St
01/05/2013   08:25:12	1357403112190	7104	14_IB1	15615	Mission St & Russia Ave
01/05/2013   08:25:30	1357403130065	7120	14_OB2	15562	Mission St & 22nd St
01/05/2013   08:25:30	1357403130065	7112	14_IB1	15535	Mission St & 5th St
01/05/2013   08:25:30	1357403130065	7104	14_IB1	15610	Mission St & Persia Ave
01/05/2013   08:25:30	1357403130065	7111	14_OB2	15835	150 Otis St
01/05/2013   08:25:47	1357403147117	7112	14_IB1	15533	Mission St & 4th St
01/05/2013   08:26:12	1357403172211	7106	14_OB2	15604	Mission St & Mt Vernon Ave
01/05/2013   08:26:12	1357403172211	7132	14_IB1	15583	Mission St & Cortland Ave
01/05/2013   08:25:59	1357403159591	7120	14_OB2	15564	Mission St & 23rd St
01/05/2013   08:26:29	1357403189118	7120	14_OB2	15566	Mission St & 24th St
01/05/2013   08:26:29	1357403189118	7111	14_OB2	15548	Mission St & 14th St
01/05/2013   08:26:29	1357403189118	7031	14_IB1	15551	Mission St & 16th St
01/05/2013   08:26:49	1357403209111	7104	14_IB1	15582	Mission St & Brazil Ave
01/05/2013   08:27:30	1357403250126	7106	14_OB2	15589	Mission St & Foote Ave
01/05/2013   08:27:30	1357403250126	7112	14_IB1	15531	Mission St & 3rd St
01/05/2013   08:27:30	1357403250126	7132	14_IB1	15571	Mission St & 30th St
01/05/2013   08:27:30	1357403250126	7111	14_OB2	15550	Mission St & 15th St
01/05/2013   08:27:30	1357403250126	7031	14_IB1	15549	Mission St & 15th St
01/05/2013   08:27:50	1357403270964	7113	14_OB2	15623	Mission St & Spear St
01/05/2013   08:28:12	1357403292023	7106	14_OB2	15602	Mission St & Lowell St
01/05/2013   08:28:12	1357403292023	7112	14_IB1	15530	Mission St & 2nd St
01/05/2013   08:28:12	1357403292023	7104	14_IB1	15586	Mission St & Excelsior Ave
01/05/2013   08:28:12	1357403292023	7031	14_IB1	15547	Mission St & 14th St
01/05/2013   08:28:12	1357403292023	7012	14_IB1	15585	Mission St & Evergreen St
01/05/2013   08:28:32	1357403312421	7112	14_IB1	15591	Mission St & Fremont St
01/05/2013   08:28:32	1357403312421	7111	14_OB2	15552	Mission St & 16th St
01/05/2013   08:28:42	1357403322939	7120	14_OB2	15568	Mission St & 26th St
01/05/2013   08:28:11	1357403291737	7113	14_OB2	15579	Mission St & Beale St
01/05/2013   08:29:34	1357403374830	7113	14_OB2	15528	Mission St & 1st St
01/05/2013   08:30:57	1357403457923	7113	14_OB2	15529	Mission St & 2nd St
01/05/2013   08:29:14	1357403354057	7113	14_OB2	15532	Mission St & 3rd St
01/05/2013   08:29:14	1357403354057	7106	14_OB2	15627	Mission St & Whittier St
01/05/2013   08:29:14	1357403354057	7132	14_IB1	15569	Mission St & 29th St
01/05/2013   08:29:29	1357403369801	7031	14_IB1	15546	Mission St & 13th St
01/05/2013   08:29:49	1357403389358	7104	14_IB1	15620	Mission St & Silver Ave
01/05/2013   08:29:49	1357403389358	7012	14_IB1	15574	Mission St & Acton St
01/05/2013   08:29:43	1357403383260	7113	14_OB2	15534	Mission St & 4th St
01/05/2013   08:30:12	1357403412464	7113	14_OB2	15536	Mission St & 5th St
01/05/2013   08:29:43	1357403383260	7106	14_OB2	15600	Mission St & Lawrence Ave
01/05/2013   08:30:12	1357403412464	7106	14_OB2	15619	Mission St & Sickles Ave
01/05/2013   08:30:12	1357403412464	7120	14_OB2	15612	Mission St & Precita Ave
01/05/2013   08:30:12	1357403412464	7132	14_IB1	15587	Mission St & Fair Ave
01/05/2013   08:30:12	1357403412464	7031	14_IB1	17299	Mission St & South Van Ness Ave
01/05/2013   08:30:33	1357403433119	7132	14_IB1	15611	Mission St & Precita Ave
01/05/2013   08:30:45	1357403445662	7104	14_IB1	15624	Mission St & Trumbull St
01/05/2013   08:31:13	1357403473218	7106	14_OB2	15594	Mission St & Goethe St
01/05/2013   08:31:13	1357403473218	7120	14_OB2	15626	Mission St & Valencia St
01/05/2013   08:31:13	1357403473218	7012	14_IB1	15608	Mission St & Oliver St
01/05/2013   08:31:32	1357403492165	7113	14_OB2	15538	Mission St & 6th St
01/05/2013   08:31:32	1357403492165	7132	14_IB1	15567	Mission St & 26th St
01/05/2013   08:31:52	1357403512078	7106	14_OB2	15588	Mission St & Flournoy St
01/05/2013   08:31:52	1357403512078	7104	14_IB1	15605	Mission St & Murray St
01/05/2013   08:31:52	1357403512078	7111	14_OB2	15554	Mission St & 18th St
01/05/2013   08:31:58	1357403518658	7120	14_OB2	15570	Mission St & 29th St
01/05/2013   08:31:58	1357403518658	7012	14_IB1	15628	Mission St & Whittier St
01/05/2013   08:32:31	1357403551139	7012	14_IB1	15601	Mission St & Lowell St
01/05/2013   08:32:49	1357403569125	7120	14_OB2	15572	Mission St & 30th St
01/05/2013   08:32:49	1357403569125	7112	14_IB1	15336	Main St & Market St
01/05/2013   08:32:49	1357403569125	7111	14_OB2	15556	Mission St & 19th St
01/05/2013   08:32:49	1357403569125	7031	14_IB1	15544	Mission St & 11th St
01/05/2013   08:33:12	1357403592364	7113	14_OB2	15539	Mission St & 7th St
01/05/2013   08:33:12	1357403592364	7104	14_IB1	15613	Mission St & Richland Ave
01/05/2013   08:33:12	1357403592364	7012	14_IB1	15595	Mission St & Guttenberg St
01/05/2013   08:33:30	1357403610458	7106	14_IB1	137099	Mission St & San Jose Ave
01/05/2013   08:33:30	1357403610458	7132	14_IB1	15565	Mission St & 24th St
01/05/2013   08:33:30	1357403610458	7111	14_OB2	15558	Mission St & 20th St
01/05/2013   08:33:49	1357403629967	7012	14_IB1	15575	Mission St & Allison St
01/05/2013   08:34:10	1357403650284	7031	14_IB1	15542	Mission St & 9th St
01/05/2013   08:34:32	1357403672431	7113	14_OB2	15540	Mission St & 8th St
01/05/2013   08:34:32	1357403672431	7120	14_OB2	15584	Mission St & Cortland Ave
01/05/2013   08:34:32	1357403672431	7104	14_IB1	15596	Mission St & Highland Ave
01/05/2013   08:34:48	1357403688684	7119	14_OB2	15623	Mission St & Spear St
01/05/2013   08:35:10	1357403710080	7120	14_OB2	15578	Mission St & Appleton Ave
01/05/2013   08:35:10	1357403710080	7112	14_OB2	15693	Market St & Steuart St
01/05/2013   08:35:10	1357403710080	7132	14_IB1	15563	Mission St & 23rd St
01/05/2013   08:35:10	1357403710080	7111	14_OB2	15560	Mission St & 21st St
01/05/2013   08:35:10	1357403710080	7012	14_IB1	15593	Mission St & Geneva Ave
01/05/2013   08:35:00	1357403700816	7104	14_IB1	15577	Mission St & Appleton Ave
01/05/2013   08:35:29	1357403729202	7104	14_IB1	15583	Mission St & Cortland Ave
01/05/2013   08:35:48	1357403748821	7120	14_OB2	15597	Mission St & Highland Ave
01/05/2013   08:35:48	1357403748821	7132	14_IB1	15561	Mission St & 22nd St
01/05/2013   08:35:48	1357403748821	7111	14_OB2	15562	Mission St & 22nd St
01/05/2013   08:36:10	1357403770258	7113	14_OB2	15543	Mission St & 9th St
01/05/2013   08:36:10	1357403770258	7119	14_OB2	15579	Mission St & Beale St
01/05/2013   08:36:10	1357403770258	7031	14_IB1	15541	Mission St & 8th St
01/05/2013   08:36:10	1357403770258	7012	14_IB1	15599	Mission St & Italy Ave
01/05/2013   08:36:33	1357403793081	7120	14_OB2	15614	Mission St & Richland Ave
01/05/2013   08:36:33	1357403793081	7132	14_IB1	15559	Mission St & 21st St
01/05/2013   08:36:33	1357403793081	7111	14_OB2	15564	Mission St & 23rd St
01/05/2013   08:36:41	1357403801725	7113	14_OB2	15545	Mission St & 11th St
01/05/2013   08:37:10	1357403830159	7012	14_IB1	15615	Mission St & Russia Ave
01/05/2013   08:37:32	1357403852394	7120	14_OB2	15580	Mission St & Bosworth St
01/05/2013   08:37:32	1357403852394	7119	14_OB2	15528	Mission St & 1st St
01/05/2013   08:37:32	1357403852394	7104	14_IB1	15571	Mission St & 30th St
01/05/2013   08:37:32	1357403852394	7031	14_IB1	17129	Mission St & 7th St
01/05/2013   08:37:54	1357403874815	7119	14_OB2	15529	Mission St & 2nd St
01/05/2013   08:37:54	1357403874815	7132	14_IB1	15557	Mission St & 20th St
