02/19/2013   08:11:48	1361290308067	1464	M__IB1	13715	Broad St & Capitol Ave
02/19/2013   08:12:03	1361290323729	1506	M__IB1	16740	West Portal Station
02/19/2013   08:12:03	1361290323729	1427	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/19/2013   08:12:03	1361290323729	1464	M__IB1	13717	Broad St & Orizaba Ave
02/19/2013   08:12:27	1361290347503	1421	M__IB1	16740	West Portal Station
02/19/2013   08:12:27	1361290347503	1430	M__OB1	16175	Randolph St & Bright St
02/19/2013   08:12:27	1361290347503	1427	M__OB1	16269	San Jose Ave & Niagara Ave
02/19/2013   08:12:42	1361290362711	1511	M__OB1	16996	Van Ness Station OB
02/19/2013   08:12:42	1361290362711	1400	M__OB1	16996	Van Ness Station OB
02/19/2013   08:12:42	1361290362711	1464	M__IB1	16174	Randolph St & Bright St
02/19/2013   08:13:03	1361290383132	1451	M__IB1	15728	Castro Station Inbound
02/19/2013   08:13:03	1361290383132	1520	M__IB1	15728	Castro Station Inbound
02/19/2013   08:13:29	1361290409124	1546	M__IB1	17449	19th Ave & Winston Dr
02/19/2013   08:13:29	1361290409124	1519	M__OB1	17058	West Portal Ave & Ulloa St
02/19/2013   08:13:48	1361290428375	1430	M__OB1	15825	Orizaba Ave & Broad St
02/19/2013   08:14:08	1361290448364	1430	M__OB1	13716	Broad St & Capitol Ave
02/19/2013   08:14:08	1361290448364	1519	M__OB1	17125	West Portal Ave & 14th Ave
02/19/2013   08:13:17	1361290397657	1451	M__IB1	15726	Church St Station Inbound
02/19/2013   08:14:44	1361290484808	1451	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:16:11	1361290571959	1451	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:17:39	1361290659110	1451	M__IB1	15417	Powell Station Inbound
02/19/2013   08:19:06	1361290746261	1451	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:14:30	1361290470283	1451	M__IB1	16992	Embarcadero Station Arr
02/19/2013   08:13:17	1361290397657	1520	M__IB1	15726	Church St Station Inbound
02/19/2013   08:14:44	1361290484808	1520	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:16:11	1361290571959	1520	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:17:39	1361290659110	1520	M__IB1	15417	Powell Station Inbound
02/19/2013   08:19:06	1361290746261	1520	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:14:30	1361290470283	1520	M__IB1	16992	Embarcadero Station Arr
02/19/2013   08:14:45	1361290485071	1511	M__OB1	16998	Church St Station Outbound
02/19/2013   08:14:45	1361290485071	1400	M__OB1	16998	Church St Station Outbound
02/19/2013   08:15:09	1361290509519	1427	M__IB1	17165	Balboa Park Bart
02/19/2013   08:15:09	1361290509519	1464	M__IB1	16172	Randolph St & Arch St
02/19/2013   08:15:28	1361290528521	1519	M__OB1	16503	Saint Francis Circle
02/19/2013   08:15:45	1361290545721	1430	M__OB1	13719	Broad St & Plymouth Ave
02/19/2013   08:15:45	1361290545721	1403	M__OB1	16994	Montgomery Station Outbound
02/19/2013   08:16:07	1361290567677	1421	M__IB1	15730	Forest Hill Station Inbound
02/19/2013   08:16:07	1361290567677	1506	M__IB1	15730	Forest Hill Station Inbound
02/19/2013   08:16:07	1361290567677	1546	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/19/2013   08:15:38	1361290538598	1464	M__IB1	13385	19th Ave & Randolph St
02/19/2013   08:16:07	1361290567677	1464	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/19/2013   08:16:27	1361290587999	1430	M__OB1	16259	San Jose Ave & Farallones St
02/19/2013   08:16:27	1361290587999	1511	M__OB1	16991	Castro Station Outbound
02/19/2013   08:16:27	1361290587999	1519	M__OB1	16223	Ocean Ave & Right Of Way
02/19/2013   08:16:27	1361290587999	1400	M__OB1	16991	Castro Station Outbound
02/19/2013   08:16:50	1361290610536	1546	M__IB1	16224	Ocean Ave & Right Of Way
02/19/2013   08:17:10	1361290630660	1430	M__OB1	16266	San Jose Ave & Lakeview Ave
02/19/2013   08:17:10	1361290630660	1451	M__IB1	15726	Church St Station Inbound
02/19/2013   08:17:10	1361290630660	1520	M__IB1	15726	Church St Station Inbound
02/19/2013   08:17:28	1361290648051	1430	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/19/2013   08:17:28	1361290648051	1403	M__OB1	16995	Powell Station Outbound
02/19/2013   08:17:28	1361290648051	1464	M__IB1	17065	19th Ave & Holloway Ave
02/19/2013   08:17:47	1361290667221	1519	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/19/2013   08:18:27	1361290707641	1421	M__IB1	15728	Castro Station Inbound
02/19/2013   08:18:27	1361290707641	1506	M__IB1	15728	Castro Station Inbound
02/19/2013   08:18:27	1361290707641	1546	M__IB1	17109	Saint Francis Circle
02/19/2013   08:18:27	1361290707641	1465	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/19/2013   08:18:45	1361290725353	1403	M__OB1	16997	Civic Center Station Outbound
02/19/2013   08:18:45	1361290725353	1511	M__OB1	16993	Forest Hill Station Outbound
02/19/2013   08:18:45	1361290725353	1415	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/19/2013   08:18:45	1361290725353	1519	M__OB1	13403	19th Ave & Winston Dr
02/19/2013   08:18:45	1361290725353	1400	M__OB1	16993	Forest Hill Station Outbound
02/19/2013   08:19:06	1361290746011	1430	M__OB1	16269	San Jose Ave & Niagara Ave
02/19/2013   08:19:06	1361290746011	1451	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:19:06	1361290746011	1464	M__IB1	17449	19th Ave & Winston Dr
02/19/2013   08:19:06	1361290746011	1520	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:18:37	1361290717987	1421	M__IB1	15726	Church St Station Inbound
02/19/2013   08:19:40	1361290780066	1421	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:20:42	1361290842145	1421	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:21:44	1361290904224	1421	M__IB1	15417	Powell Station Inbound
02/19/2013   08:22:46	1361290966303	1421	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:19:29	1361290769720	1421	M__IB1	16992	Embarcadero Station Arr
02/19/2013   08:18:37	1361290717987	1506	M__IB1	15726	Church St Station Inbound
02/19/2013   08:19:40	1361290780066	1506	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:20:42	1361290842145	1506	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:21:44	1361290904224	1506	M__IB1	15417	Powell Station Inbound
02/19/2013   08:22:46	1361290966303	1506	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:19:29	1361290769720	1506	M__IB1	16992	Embarcadero Station Arr
02/19/2013   08:19:29	1361290769720	1415	M__IB1	16265	San Jose Ave & Lakeview Ave
02/19/2013   08:19:29	1361290769720	1465	M__IB1	16265	San Jose Ave & Lakeview Ave
02/19/2013   08:18:48	1361290728624	1511	M__OB1	16739	West Portal Station
02/19/2013   08:19:54	1361290794053	1511	M__OB1	17058	West Portal Ave & Ulloa St
02/19/2013   08:20:59	1361290859482	1511	M__OB1	17125	West Portal Ave & 14th Ave
02/19/2013   08:22:04	1361290924911	1511	M__OB1	16503	Saint Francis Circle
02/19/2013   08:23:10	1361290990340	1511	M__OB1	16223	Ocean Ave & Right Of Way
02/19/2013   08:24:15	1361291055769	1511	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/19/2013   08:25:21	1361291121198	1511	M__OB1	13403	19th Ave & Winston Dr
02/19/2013   08:26:26	1361291186627	1511	M__OB1	13358	19th Ave & Holloway Ave
02/19/2013   08:27:32	1361291252056	1511	M__OB1	13376	19th Ave & N Randolph St
02/19/2013   08:28:37	1361291317485	1511	M__OB1	13387	19th Ave & Randolph St
02/19/2013   08:29:42	1361291382914	1511	M__OB1	16173	Randolph St & Arch St
02/19/2013   08:30:48	1361291448343	1511	M__OB1	16175	Randolph St & Bright St
02/19/2013   08:31:53	1361291513772	1511	M__OB1	15825	Orizaba Ave & Broad St
02/19/2013   08:32:59	1361291579201	1511	M__OB1	13716	Broad St & Capitol Ave
02/19/2013   08:34:04	1361291644630	1511	M__OB1	13719	Broad St & Plymouth Ave
02/19/2013   08:35:10	1361291710059	1511	M__OB1	16259	San Jose Ave & Farallones St
02/19/2013   08:36:15	1361291775488	1511	M__OB1	16266	San Jose Ave & Lakeview Ave
02/19/2013   08:37:20	1361291840917	1511	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/19/2013   08:38:26	1361291906346	1511	M__OB1	16269	San Jose Ave & Niagara Ave
02/19/2013   08:19:50	1361290790782	1511	M__OB1	17165	Balboa Park Bart
02/19/2013   08:18:48	1361290728624	1400	M__OB1	16739	West Portal Station
02/19/2013   08:19:54	1361290794053	1400	M__OB1	17058	West Portal Ave & Ulloa St
02/19/2013   08:20:59	1361290859482	1400	M__OB1	17125	West Portal Ave & 14th Ave
02/19/2013   08:22:04	1361290924911	1400	M__OB1	16503	Saint Francis Circle
02/19/2013   08:23:10	1361290990340	1400	M__OB1	16223	Ocean Ave & Right Of Way
02/19/2013   08:24:15	1361291055769	1400	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/19/2013   08:25:21	1361291121198	1400	M__OB1	13403	19th Ave & Winston Dr
02/19/2013   08:26:26	1361291186627	1400	M__OB1	13358	19th Ave & Holloway Ave
02/19/2013   08:27:32	1361291252056	1400	M__OB1	13376	19th Ave & N Randolph St
02/19/2013   08:28:37	1361291317485	1400	M__OB1	13387	19th Ave & Randolph St
02/19/2013   08:29:42	1361291382914	1400	M__OB1	16173	Randolph St & Arch St
02/19/2013   08:30:48	1361291448343	1400	M__OB1	16175	Randolph St & Bright St
02/19/2013   08:31:53	1361291513772	1400	M__OB1	15825	Orizaba Ave & Broad St
02/19/2013   08:32:59	1361291579201	1400	M__OB1	13716	Broad St & Capitol Ave
02/19/2013   08:34:04	1361291644630	1400	M__OB1	13719	Broad St & Plymouth Ave
02/19/2013   08:35:10	1361291710059	1400	M__OB1	16259	San Jose Ave & Farallones St
02/19/2013   08:36:15	1361291775488	1400	M__OB1	16266	San Jose Ave & Lakeview Ave
02/19/2013   08:37:20	1361291840917	1400	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/19/2013   08:38:26	1361291906346	1400	M__OB1	16269	San Jose Ave & Niagara Ave
02/19/2013   08:19:50	1361290790782	1400	M__OB1	17165	Balboa Park Bart
02/19/2013   08:20:08	1361290808726	1546	M__IB1	16898	West Portal Ave & 14th Ave
02/19/2013   08:20:08	1361290808726	1519	M__OB1	13358	19th Ave & Holloway Ave
02/19/2013   08:20:30	1361290830103	1403	M__OB1	16996	Van Ness Station OB
02/19/2013   08:20:30	1361290830103	1415	M__IB1	16257	San Jose Ave & Farallones St
02/19/2013   08:20:30	1361290830103	1465	M__IB1	16257	San Jose Ave & Farallones St
02/19/2013   08:20:48	1361290848555	1415	M__IB1	13718	Broad St & Plymouth Ave
02/19/2013   08:20:48	1361290848555	1465	M__IB1	13718	Broad St & Plymouth Ave
02/19/2013   08:21:03	1361290863846	1451	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:21:03	1361290863846	1464	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/19/2013   08:21:03	1361290863846	1520	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:21:27	1361290887845	1546	M__IB1	16740	West Portal Station
02/19/2013   08:21:47	1361290907069	1421	M__IB1	15726	Church St Station Inbound
02/19/2013   08:21:47	1361290907069	1506	M__IB1	15726	Church St Station Inbound
02/19/2013   08:22:29	1361290949045	1403	M__OB1	16998	Church St Station Outbound
02/19/2013   08:22:29	1361290949045	1415	M__IB1	13715	Broad St & Capitol Ave
02/19/2013   08:22:29	1361290949045	1519	M__OB1	13376	19th Ave & N Randolph St
02/19/2013   08:22:49	1361290969483	1511	M__OB1	16739	West Portal Station
02/19/2013   08:22:49	1361290969483	1451	M__IB1	15417	Powell Station Inbound
02/19/2013   08:22:49	1361290969483	1400	M__OB1	16739	West Portal Station
02/19/2013   08:22:49	1361290969483	1464	M__IB1	16224	Ocean Ave & Right Of Way
02/19/2013   08:22:49	1361290969483	1520	M__IB1	15417	Powell Station Inbound
02/19/2013   08:23:09	1361290989942	1465	M__IB1	13715	Broad St & Capitol Ave
02/19/2013   08:23:16	1361290996561	1415	M__IB1	13717	Broad St & Orizaba Ave
02/19/2013   08:23:16	1361290996561	1465	M__IB1	13717	Broad St & Orizaba Ave
02/19/2013   08:23:47	1361291027394	1403	M__OB1	16991	Castro Station Outbound
02/19/2013   08:23:47	1361291027394	1519	M__OB1	13387	19th Ave & Randolph St
02/19/2013   08:24:06	1361291046862	1464	M__IB1	17109	Saint Francis Circle
02/19/2013   08:24:22	1361291062004	1451	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:24:22	1361291062004	1520	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:24:44	1361291084723	1436	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/19/2013   08:24:44	1361291084723	1415	M__IB1	16174	Randolph St & Bright St
02/19/2013   08:24:44	1361291084723	1465	M__IB1	16174	Randolph St & Bright St
02/19/2013   08:24:44	1361291084723	1519	M__OB1	16173	Randolph St & Arch St
02/19/2013   08:25:28	1361291128965	1403	M__OB1	16993	Forest Hill Station Outbound
02/19/2013   08:25:28	1361291128965	1546	M__IB1	15730	Forest Hill Station Inbound
02/19/2013   08:25:28	1361291128965	1436	M__IB1	16265	San Jose Ave & Lakeview Ave
02/19/2013   08:25:45	1361291145928	1511	M__OB1	17058	West Portal Ave & Ulloa St
02/19/2013   08:25:45	1361291145928	1400	M__OB1	17058	West Portal Ave & Ulloa St
02/19/2013   08:26:07	1361291167176	1436	M__IB1	16257	San Jose Ave & Farallones St
02/19/2013   08:26:07	1361291167176	1465	M__IB1	16172	Randolph St & Arch St
02/19/2013   08:26:07	1361291167176	1451	M__OB1	16992	Embarcadero Station Arr
02/19/2013   08:26:07	1361291167176	1464	M__IB1	16898	West Portal Ave & 14th Ave
02/19/2013   08:26:07	1361291167176	1520	M__OB1	16992	Embarcadero Station Arr
02/19/2013   08:26:25	1361291185870	1415	M__IB1	16172	Randolph St & Arch St
02/19/2013   08:26:25	1361291185870	1519	M__OB1	16175	Randolph St & Bright St
02/19/2013   08:26:47	1361291207604	1421	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:26:47	1361291207604	1506	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:26:47	1361291207604	1415	M__IB1	13385	19th Ave & Randolph St
02/19/2013   08:26:47	1361291207604	1465	M__IB1	13385	19th Ave & Randolph St
02/19/2013   08:25:34	1361291134007	1403	M__OB1	16739	West Portal Station
02/19/2013   08:27:14	1361291234860	1403	M__OB1	17058	West Portal Ave & Ulloa St
02/19/2013   08:28:55	1361291335713	1403	M__OB1	17125	West Portal Ave & 14th Ave
02/19/2013   08:30:36	1361291436566	1403	M__OB1	16503	Saint Francis Circle
02/19/2013   08:32:17	1361291537419	1403	M__OB1	16223	Ocean Ave & Right Of Way
02/19/2013   08:33:58	1361291638272	1403	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/19/2013   08:35:39	1361291739125	1403	M__OB1	13403	19th Ave & Winston Dr
02/19/2013   08:37:19	1361291839978	1403	M__OB1	13358	19th Ave & Holloway Ave
02/19/2013   08:39:00	1361291940831	1403	M__OB1	13376	19th Ave & N Randolph St
02/19/2013   08:40:41	1361292041684	1403	M__OB1	13387	19th Ave & Randolph St
02/19/2013   08:42:22	1361292142537	1403	M__OB1	16173	Randolph St & Arch St
02/19/2013   08:44:03	1361292243390	1403	M__OB1	16175	Randolph St & Bright St
02/19/2013   08:45:44	1361292344243	1403	M__OB1	15825	Orizaba Ave & Broad St
02/19/2013   08:47:25	1361292445096	1403	M__OB1	13716	Broad St & Capitol Ave
02/19/2013   08:49:05	1361292545949	1403	M__OB1	13719	Broad St & Plymouth Ave
02/19/2013   08:50:46	1361292646802	1403	M__OB1	16259	San Jose Ave & Farallones St
02/19/2013   08:52:27	1361292747655	1403	M__OB1	16266	San Jose Ave & Lakeview Ave
02/19/2013   08:54:08	1361292848508	1403	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/19/2013   08:55:49	1361292949361	1403	M__OB1	16269	San Jose Ave & Niagara Ave
02/19/2013   08:27:09	1361291229818	1403	M__OB1	17165	Balboa Park Bart
02/19/2013   08:26:27	1361291187873	1511	M__OB1	17125	West Portal Ave & 14th Ave
02/19/2013   08:27:09	1361291229818	1511	M__OB1	16503	Saint Francis Circle
02/19/2013   08:27:09	1361291229818	1436	M__IB1	13718	Broad St & Plymouth Ave
02/19/2013   08:27:26	1361291246495	1415	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/19/2013   08:27:47	1361291267806	1496	M__IB1	17165	Balboa Park Bart
02/19/2013   08:27:47	1361291267806	1519	M__OB1	15825	Orizaba Ave & Broad St
02/19/2013   08:26:46	1361291206867	1400	M__OB1	17125	West Portal Ave & 14th Ave
02/19/2013   08:27:47	1361291267806	1400	M__OB1	16503	Saint Francis Circle
02/19/2013   08:28:06	1361291286677	1511	M__OB1	16223	Ocean Ave & Right Of Way
02/19/2013   08:28:06	1361291286677	1546	M__IB1	15728	Castro Station Inbound
02/19/2013   08:28:06	1361291286677	1519	M__OB1	13716	Broad St & Capitol Ave
02/19/2013   08:28:19	1361291299627	1464	M__IB1	16740	West Portal Station
02/19/2013   08:28:49	1361291329811	1403	M__OB1	16739	West Portal Station
02/19/2013   08:28:49	1361291329811	1436	M__IB1	13715	Broad St & Capitol Ave
02/19/2013   08:28:49	1361291329811	1465	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/19/2013   08:28:16	1361291296469	1546	M__IB1	15726	Church St Station Inbound
02/19/2013   08:29:15	1361291355225	1546	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:30:13	1361291413981	1546	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:31:12	1361291472737	1546	M__IB1	15417	Powell Station Inbound
02/19/2013   08:32:11	1361291531493	1546	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:29:05	1361291345433	1546	M__IB1	16992	Embarcadero Station Arr
02/19/2013   08:29:05	1361291345433	1400	M__OB1	16223	Ocean Ave & Right Of Way
02/19/2013   08:29:30	1361291370205	1436	M__IB1	13717	Broad St & Orizaba Ave
02/19/2013   08:29:30	1361291370205	1415	M__IB1	17065	19th Ave & Holloway Ave
02/19/2013   08:29:30	1361291370205	1465	M__IB1	17065	19th Ave & Holloway Ave
02/19/2013   08:29:48	1361291388121	1519	M__OB1	13719	Broad St & Plymouth Ave
02/19/2013   08:30:07	1361291407581	1511	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/19/2013   08:30:07	1361291407581	1436	M__IB1	16174	Randolph St & Bright St
02/19/2013   08:30:07	1361291407581	1400	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/19/2013   08:30:26	1361291426132	1519	M__OB1	16259	San Jose Ave & Farallones St
02/19/2013   08:30:26	1361291426132	1400	M__OB1	13403	19th Ave & Winston Dr
02/19/2013   08:30:47	1361291447007	1511	M__OB1	13403	19th Ave & Winston Dr
02/19/2013   08:31:06	1361291466517	1519	M__OB1	16266	San Jose Ave & Lakeview Ave
02/19/2013   08:31:29	1361291489043	1546	M__IB1	15726	Church St Station Inbound
02/19/2013   08:31:29	1361291489043	1436	M__IB1	16172	Randolph St & Arch St
02/19/2013   08:31:29	1361291489043	1415	M__IB1	17449	19th Ave & Winston Dr
02/19/2013   08:31:29	1361291489043	1465	M__IB1	17449	19th Ave & Winston Dr
02/19/2013   08:31:45	1361291505678	1511	M__OB1	13358	19th Ave & Holloway Ave
02/19/2013   08:31:45	1361291505678	1464	M__IB1	15730	Forest Hill Station Inbound
02/19/2013   08:32:06	1361291526463	1519	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/19/2013   08:32:06	1361291526463	1400	M__OB1	13358	19th Ave & Holloway Ave
02/19/2013   08:32:22	1361291542464	1403	M__OB1	17058	West Portal Ave & Ulloa St
02/19/2013   08:32:22	1361291542464	1519	M__OB1	16269	San Jose Ave & Niagara Ave
02/19/2013   08:32:45	1361291565322	1436	M__IB1	13385	19th Ave & Randolph St
02/19/2013   08:33:08	1361291588886	1546	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:33:27	1361291607939	1421	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:33:27	1361291607939	1403	M__OB1	17125	West Portal Ave & 14th Ave
02/19/2013   08:33:27	1361291607939	1506	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:33:27	1361291607939	1427	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/19/2013   08:33:27	1361291607939	1464	M__IB1	15728	Castro Station Inbound
02/19/2013   08:34:07	1361291647267	1403	M__OB1	16503	Saint Francis Circle
02/19/2013   08:34:07	1361291647267	1465	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/19/2013   08:34:29	1361291669113	1421	M__IB1	15417	Powell Station Inbound
02/19/2013   08:34:29	1361291669113	1506	M__IB1	15417	Powell Station Inbound
02/19/2013   08:34:29	1361291669113	1436	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/19/2013   08:34:29	1361291669113	1415	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/19/2013   08:34:29	1361291669113	1519	M__IB1	17165	Balboa Park Bart
02/19/2013   08:34:49	1361291689100	1427	M__IB1	16265	San Jose Ave & Lakeview Ave
02/19/2013   08:34:49	1361291689100	1511	M__OB1	13376	19th Ave & N Randolph St
02/19/2013   08:34:49	1361291689100	1451	M__OB1	16994	Montgomery Station Outbound
02/19/2013   08:33:41	1361291621465	1464	M__IB1	15726	Church St Station Inbound
02/19/2013   08:35:02	1361291702626	1464	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:36:23	1361291783787	1464	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:37:44	1361291864948	1464	M__IB1	15417	Powell Station Inbound
02/19/2013   08:39:06	1361291946109	1464	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:34:49	1361291689100	1464	M__IB1	16992	Embarcadero Station Arr
02/19/2013   08:34:49	1361291689100	1520	M__OB1	16994	Montgomery Station Outbound
02/19/2013   08:35:08	1361291708971	1403	M__OB1	16223	Ocean Ave & Right Of Way
02/19/2013   08:35:08	1361291708971	1427	M__IB1	16257	San Jose Ave & Farallones St
02/19/2013   08:35:08	1361291708971	1465	M__IB1	16224	Ocean Ave & Right Of Way
02/19/2013   08:35:08	1361291708971	1400	M__OB1	13376	19th Ave & N Randolph St
02/19/2013   08:35:30	1361291730346	1415	M__IB1	16224	Ocean Ave & Right Of Way
02/19/2013   08:35:45	1361291745580	1436	M__IB1	17065	19th Ave & Holloway Ave
02/19/2013   08:35:45	1361291745580	1415	M__IB1	17109	Saint Francis Circle
02/19/2013   08:36:09	1361291769218	1511	M__OB1	13387	19th Ave & Randolph St
02/19/2013   08:36:09	1361291769218	1451	M__OB1	16995	Powell Station Outbound
02/19/2013   08:36:09	1361291769218	1520	M__OB1	16995	Powell Station Outbound
02/19/2013   08:36:25	1361291785899	1403	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/19/2013   08:36:25	1361291785899	1465	M__IB1	17109	Saint Francis Circle
02/19/2013   08:36:25	1361291785899	1400	M__OB1	13387	19th Ave & Randolph St
02/19/2013   08:36:48	1361291808762	1421	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:36:48	1361291808762	1506	M__IB1	15731	Montgomery Station Inbound
02/19/2013   08:36:48	1361291808762	1511	M__OB1	16173	Randolph St & Arch St
02/19/2013   08:36:48	1361291808762	1400	M__OB1	16173	Randolph St & Arch St
02/19/2013   08:37:09	1361291829318	1403	M__OB1	13403	19th Ave & Winston Dr
02/19/2013   08:37:09	1361291829318	1464	M__IB1	15726	Church St Station Inbound
02/19/2013   08:37:20	1361291840855	1430	M__IB1	17165	Balboa Park Bart
02/19/2013   08:37:47	1361291867781	1427	M__IB1	13718	Broad St & Plymouth Ave
02/19/2013   08:37:47	1361291867781	1451	M__OB1	16997	Civic Center Station Outbound
02/19/2013   08:37:47	1361291867781	1520	M__OB1	16997	Civic Center Station Outbound
02/19/2013   08:38:28	1361291908365	1403	M__OB1	13358	19th Ave & Holloway Ave
02/19/2013   08:38:28	1361291908365	1427	M__IB1	13715	Broad St & Capitol Ave
02/19/2013   08:38:28	1361291908365	1465	M__IB1	16898	West Portal Ave & 14th Ave
02/19/2013   08:38:45	1361291925284	1415	M__IB1	16898	West Portal Ave & 14th Ave
02/19/2013   08:39:08	1361291948066	1427	M__IB1	13717	Broad St & Orizaba Ave
02/19/2013   08:39:08	1361291948066	1511	M__OB1	16175	Randolph St & Bright St
02/19/2013   08:39:08	1361291948066	1400	M__OB1	16175	Randolph St & Bright St
02/19/2013   08:39:26	1361291966985	1465	M__IB1	16740	West Portal Station
02/19/2013   08:39:26	1361291966985	1451	M__OB1	16996	Van Ness Station OB
02/19/2013   08:39:26	1361291966985	1520	M__OB1	16996	Van Ness Station OB
02/19/2013   08:39:47	1361291987573	1415	M__IB1	16740	West Portal Station
02/19/2013   08:39:47	1361291987573	1400	M__OB1	15825	Orizaba Ave & Broad St
02/19/2013   08:39:47	1361291987573	1464	M__IB1	15419	Van Ness Station Inbound
02/19/2013   08:40:09	1361292009256	1421	M__OB1	16992	Embarcadero Station Arr
02/19/2013   08:40:09	1361292009256	1403	M__OB1	13376	19th Ave & N Randolph St
02/19/2013   08:40:09	1361292009256	1506	M__OB1	16992	Embarcadero Station Arr
02/19/2013   08:40:09	1361292009256	1511	M__OB1	15825	Orizaba Ave & Broad St
02/19/2013   08:40:29	1361292029071	1427	M__IB1	16174	Randolph St & Bright St
02/19/2013   08:40:29	1361292029071	1511	M__OB1	13716	Broad St & Capitol Ave
02/19/2013   08:40:29	1361292029071	1546	M__IB1	15727	Civic Center Station Inbound
02/19/2013   08:40:50	1361292050462	1400	M__OB1	13716	Broad St & Capitol Ave
02/19/2013   08:41:07	1361292067966	1430	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/19/2013   08:41:07	1361292067966	1427	M__IB1	16172	Randolph St & Arch St
02/19/2013   08:41:07	1361292067966	1451	M__OB1	16998	Church St Station Outbound
02/19/2013   08:41:07	1361292067966	1520	M__OB1	16998	Church St Station Outbound
02/19/2013   08:41:22	1361292082383	1511	M__OB1	13719	Broad St & Plymouth Ave
02/19/2013   08:41:22	1361292082383	1400	M__OB1	13719	Broad St & Plymouth Ave
02/19/2013   08:42:06	1361292126804	1430	M__IB1	16265	San Jose Ave & Lakeview Ave
02/19/2013   08:42:06	1361292126804	1403	M__OB1	13387	19th Ave & Randolph St
02/19/2013   08:42:06	1361292126804	1427	M__IB1	13385	19th Ave & Randolph St
02/19/2013   08:42:30	1361292150504	1546	M__IB1	15417	Powell Station Inbound
02/19/2013   08:42:30	1361292150504	1415	M__IB1	15730	Forest Hill Station Inbound
02/19/2013   08:42:30	1361292150504	1465	M__IB1	15730	Forest Hill Station Inbound
02/19/2013   08:42:48	1361292168941	1403	M__OB1	16173	Randolph St & Arch St
02/19/2013   08:42:48	1361292168941	1451	M__OB1	16991	Castro Station Outbound
02/19/2013   08:42:48	1361292168941	1520	M__OB1	16991	Castro Station Outbound
02/19/2013   08:43:08	1361292188829	1430	M__IB1	16257	San Jose Ave & Farallones St
02/19/2013   08:43:08	1361292188829	1427	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/19/2013   08:43:08	1361292188829	1511	M__OB1	16259	San Jose Ave & Farallones St
02/19/2013   08:43:08	1361292188829	1400	M__OB1	16259	San Jose Ave & Farallones St
